"source","target","id","developer_comments"
"XMESS_0000","（……すげー開放感）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（こんな時期でも意外と人がいるな。
　さすが有名キャンプ場）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","ふぅ……。","XMESS_0002","志摩リン"
"XMESS_0003","（設営は終わったし周辺を見て回るか）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（さっきから気になってたけど、
　芝生の上に点々と転がってるこれって……）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","うげっ、汚ねー！","XMESS_0005","志摩リン"
"XMESS_0006","（迂回しよう。
　こんな所でこけたら目もあてられん）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（それにしてもアレを生産したのは、
　どんな野生動物だ？）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","（熊だけは勘弁だな）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","でかい顔だ。","XMESS_0009","志摩リン"
"XMESS_0010","ワンワンッ！","XMESS_0010","犬"
"XMESS_0011","（犬の鳴き声……。
　向こうに犬がいるのか？）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","飢えた狼どもの鳴き声が
聞こえる","XMESS_0012","【ＳＮＳ】志摩リン"
"XMESS_0013","私を昼メシにしようと
狙ってるのかも","XMESS_0013","【ＳＮＳ】志摩リン"
"XMESS_0014","うわぁ
それはピンチだね","XMESS_0014","【ＳＮＳ】斉藤恵那"
"XMESS_0015","隣にちくわがいてくれれば
良かったんだがな","XMESS_0015","【ＳＮＳ】志摩リン"
"XMESS_0016","ちくわなら私の隣で熟睡中
（*´エ｀）","XMESS_0016","【ＳＮＳ】斉藤恵那"
"XMESS_0017","使えない奴だ。","XMESS_0017","志摩リン"
"XMESS_0018","（ここは……池か）","XMESS_0018","志摩リン（非収録）"
"XMESS_0019","（って、よく見ると池の中に逆さ富士？）","XMESS_0019","志摩リン（非収録）"
"XMESS_0020","（うん、いい感じに撮れた）","XMESS_0020","志摩リン（非収録）"
"XMESS_0021","（池の隣にテント張ってもよかったかな）","XMESS_0021","志摩リン（非収録）"
"XMESS_0022","（いや、だめだ。
　夜になって池に落ちるイメージしか
　思い浮かばない）","XMESS_0022","志摩リン（非収録）"
"XMESS_0023","（かなり日が落ちてきたな）","XMESS_0023","志摩リン（非収録）"
"XMESS_0024","（そろそろテントに戻るか）","XMESS_0024","志摩リン（非収録）"
