"source","target","id","developer_comments"
"XMESS_0000","（昔は諏訪湖に浮かぶ水城だったらしいけど……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（今はもう当時の面影はあまりないか）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（まあ、今の姿も趣があっていいけどな）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","しまりん、一緒に写真撮ろうぜ！","XMESS_0003","大垣千明"
"XMESS_0004","別にいいけど。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","じゃあ、私が撮影しましょうか？","XMESS_0005","鳥羽美波"
"XMESS_0006","じゃあ、お願いするっす。","XMESS_0006","大垣千明"
"XMESS_0007","ほら、しまりんカメラ目線だ！","XMESS_0007","大垣千明"
"XMESS_0008","分かったから押すなって。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","ほら、笑って笑って。","XMESS_0009","大垣千明"
"XMESS_0010","ああ、笑ってる。","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","嘘つくなって。","XMESS_0011","大垣千明"
"XMESS_0012","いきますよー。","XMESS_0012","鳥羽美波"
"XMESS_0013","ありがとうございましたー。","XMESS_0013","大垣千明"
"XMESS_0014","どういたしまして。","XMESS_0014","鳥羽美波"
"XMESS_0015","（まあ、こういうのも……）","XMESS_0015","志摩リン（非収録）"
"XMESS_0016","（たまにはいいかな）","XMESS_0016","志摩リン（非収録）"
