"source","target","id","developer_comments"
"XMESS_0000","わっ！？
テントが飛びそう！！","XMESS_0000","各務原なでしこ"
"XMESS_0001","私が押さえてるから、
なでしこちゃんは今のうちに
ペグを打って。","XMESS_0001","斉藤恵那"
"XMESS_0002","うん、分かった！","XMESS_0002","各務原なでしこ"
"XMESS_0003","ふぅ、これでよしっと。","XMESS_0003","各務原なでしこ"
"XMESS_0004","リン、こっちの設営終わったよー。","XMESS_0004","斉藤恵那"
"XMESS_0005","ああ、こっちも今終わったとこ。","XMESS_0005","志摩リン"
"XMESS_0006","それじゃ設営完了だね。
ハァ～、それにしても……
思ってた以上に寒いよ。","XMESS_0006","斉藤恵那"
"XMESS_0007","ここは標高が高いから
気温は低いし風も強くなる時がある。","XMESS_0007","志摩リン"
"XMESS_0008","２人共、寒さ対策はしっかり
しておくように。","XMESS_0008","志摩リン"
"XMESS_0009","は──い。","XMESS_0009","なでしこと恵那"
"XMESS_0010","あれ？　斉藤はどうしたんだ？","XMESS_0010","志摩リン"
"XMESS_0011","そう言えば、
さっきテントに入ったっきり、
出てこないね。","XMESS_0011","各務原なでしこ"
"XMESS_0012","ちょっと見てくる。","XMESS_0012","各務原なでしこ"
"XMESS_0013","もしかして……","XMESS_0013","志摩リン"
"XMESS_0014","あっ。","XMESS_0014","各務原なでしこ"
"XMESS_0015","どうだった？","XMESS_0015","志摩リン"
"XMESS_0016","斉藤さん、
テントの中で寝ちゃってる。","XMESS_0016","各務原なでしこ"
"XMESS_0017","やっぱりな。","XMESS_0017","志摩リン"
"XMESS_0018","とりあえず、
風邪引かないように毛布かけて
あげといたよ。","XMESS_0018","各務原なでしこ"
"XMESS_0019","じゃあしばらくは、
そのまま寝かせといてやるか。","XMESS_0019","志摩リン"
"XMESS_0020","その間、私達はどうする？","XMESS_0020","各務原なでしこ"
"XMESS_0021","ぼーっとしとくのも何だし、
この辺りを見て回っとく？","XMESS_0021","志摩リン"
"XMESS_0022","あー、それなら、
斉藤さんにメモ残しとくね。
起きたら連絡ちょうだいって。","XMESS_0022","各務原なでしこ"
"XMESS_0023","ああ、それでいいと思う。","XMESS_0023","志摩リン"
"XMESS_0024","おまたせーっ！
それじゃ行こっか！","XMESS_0024","各務原なでしこ"
"XMESS_0025","うぃ。","XMESS_0025","志摩リン"
"XMESS_0026","斉藤さん大丈夫かな？","XMESS_0026","各務原なでしこ"
"XMESS_0027","寒くて体調悪くしたとかじゃ
なければいいけど。","XMESS_0027","各務原なでしこ"
"XMESS_0028","たぶん大丈夫じゃないかな。
どんな顔で寝てた？","XMESS_0028","志摩リン"
"XMESS_0029","すごく気持ちよさそうな
顔で寝てたよ。","XMESS_0029","各務原なでしこ"
"XMESS_0030","それなら大丈夫だろ。
そのうち起きて連絡してくるさ。","XMESS_0030","志摩リン"
"XMESS_0031","あれ？
この自販機止まってるみたい。","XMESS_0031","志摩リン"
"XMESS_0032","ホントだ。","XMESS_0032","各務原なでしこ"
"XMESS_0033","リンちゃん、
次は山頂付近まで行ったら、
テントに戻ろうよ。","XMESS_0033","各務原なでしこ"
"XMESS_0034","了解。","XMESS_0034","志摩リン"
"XMESS_0035","この眺め……
最高だね、リンちゃん。","XMESS_0035","各務原なでしこ"
"XMESS_0036","ああ、この眺めのためだけに
ここまで来たといっても
過言じゃないかもな。","XMESS_0036","志摩リン"
"XMESS_0037","ホントだねー。","XMESS_0037","斉藤恵那"
"XMESS_0038","あっ、斉藤さん！","XMESS_0038","各務原なでしこ"
"XMESS_0039","よく場所が分かったな。","XMESS_0039","志摩リン"
"XMESS_0040","うん、ここって山頂からの眺めが
最高ってことだったから、
もしかしてと思って。","XMESS_0040","斉藤恵那"
"XMESS_0041","結果、大当たりだったわけか。","XMESS_0041","志摩リン"
"XMESS_0042","そういうこと。","XMESS_0042","斉藤恵那"
"XMESS_0043","それにしても、
ホントいい眺めだね。","XMESS_0043","斉藤恵那"
"XMESS_0044","ああ。","XMESS_0044","志摩リン"
"XMESS_0045","それじゃあ、
斉藤さんも起きたことだし……","XMESS_0045","各務原なでしこ"
"XMESS_0046","そろそろ晩ごはんの仕度
始めよっか！","XMESS_0046","各務原なでしこ"
"XMESS_0047","おお──！","XMESS_0047","リンと恵那"
