"source","target","id","developer_comments"
"XMESS_0000","ふおーっ！","XMESS_0000","各務原なでしこ"
"XMESS_0001","（なでしこが興奮するのも無理ないか）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（これだけの眺め、
　なかなかお目にかかれないだろうし）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（とは言え……
　やるべきことはやっとかないとな）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","なでしこ、日が暮れる前に
設営を終わらせとこう。","XMESS_0004","志摩リン"
"XMESS_0005","あっ、そーだねっ！","XMESS_0005","各務原なでしこ"
"XMESS_0006","多めに水持ってきて正解だったな。","XMESS_0006","志摩リン"
"XMESS_0007","本当に何もないんだね、ここ。","XMESS_0007","各務原なでしこ"
"XMESS_0008","よく分かんないけど、
何だか遠くに来たって感じだね。","XMESS_0008","各務原なでしこ"
"XMESS_0009","（思えば、ずいぶん遠くまで来たものだ……）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","（桜さん、ここまで１５０ｋｍも
　運転してくれたんだよな。
　感謝しないと）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","ねえ、リンちゃん。
来る途中で電波塔みたいなのがあったけど、
あそこまで行けるのかな？","XMESS_0011","各務原なでしこ"
"XMESS_0012","晩ごはん作る前に、
もう少しだけこの辺りを見て回ろうよ。","XMESS_0012","各務原なでしこ"
"XMESS_0013","そうだな。
行ってみようか。","XMESS_0013","志摩リン"
"XMESS_0014","のどかな所だな……。","XMESS_0014","志摩リン"
"XMESS_0015","ここって牧場？
牛さんの姿が見えないけど。","XMESS_0015","各務原なでしこ"
"XMESS_0016","ああ、夏だったら見られたかもな。
秋をすぎると放牧も終わるらしい。","XMESS_0016","志摩リン"
"XMESS_0017","そっか……残念。","XMESS_0017","各務原なでしこ"
"XMESS_0018","でも今の時期なら、
運が良ければ雲海を見ることが
できるかもしれないぞ。","XMESS_0018","志摩リン"
"XMESS_0019","そうなんだ？
うわぁ、見てみたいなぁ！","XMESS_0019","各務原なでしこ"
"XMESS_0020","さむっ！？","XMESS_0020","リンとなでしこ"
"XMESS_0021","さすがに山の上は冷えるな。","XMESS_0021","志摩リン"
"XMESS_0022","リンちゃん、
戻ったら晩ごはんにしよっか。","XMESS_0022","各務原なでしこ"
"XMESS_0023","ああ。","XMESS_0023","志摩リン"
