"source","target","id","developer_comments"
"XMESS_0000","で、できた……。","XMESS_0000","各務原なでしこ"
"XMESS_0001","疲れた……。","XMESS_0001","志摩リン"
"XMESS_0002","山の上だから風が強いのは
予想してたけど……","XMESS_0002","志摩リン"
"XMESS_0003","まさかテントが飛ばされるほど
強いとは思わなかった……。","XMESS_0003","志摩リン"
"XMESS_0004","何とか設営できたけど、
ペグを打ちながらじゃないと
キツかったねぇ。","XMESS_0004","各務原なでしこ"
"XMESS_0005","こんなに風が強いと、
何でも置きっぱなしにしとくのは
危険だな。","XMESS_0005","志摩リン"
"XMESS_0006","だねー。","XMESS_0006","各務原なでしこ"
"XMESS_0007","ひとまず風で飛ばされそうなものは、
全部テントの中にしまっておこう。","XMESS_0007","志摩リン"
"XMESS_0008","ねえ、リンちゃん。
それがすんだら、ちょっとだけ
辺りを散策してみない？","XMESS_0008","各務原なでしこ"
"XMESS_0009","うぃ。","XMESS_0009","志摩リン"
"XMESS_0010","トイレはすぐそこの建物で、
水場は下のスペースか。","XMESS_0010","志摩リン"
"XMESS_0011","でも今は冬期だから、
水は出ないんだよね。","XMESS_0011","各務原なでしこ"
"XMESS_0012","ああ、だからいつもより
水を多めに持ってきてある。","XMESS_0012","志摩リン"
"XMESS_0013","なるほどねー。","XMESS_0013","各務原なでしこ"
"XMESS_0014","（やっぱり事前の下調べって
　大事なんだなぁ）","XMESS_0014","各務原なでしこ（非収録）"
"XMESS_0015","ここは展望台か。","XMESS_0015","志摩リン"
"XMESS_0016","リンちゃん、ほら見て！
こっちの方がすごい眺めだよー！","XMESS_0016","各務原なでしこ"
"XMESS_0017","ほんとだな。","XMESS_0017","志摩リン"
"XMESS_0018","写真いっぱい撮っておかなきゃ！","XMESS_0018","各務原なでしこ"
"XMESS_0019","あっ……ここってギリギリ
電波が入るみたい。","XMESS_0019","志摩リン"
"XMESS_0020","よーし、今日撮った写真を
早速あきちゃん達に送信だ！","XMESS_0020","各務原なでしこ"
"XMESS_0021","ああっ、見て見てリンちゃん！
双眼鏡があるよ！","XMESS_0021","各務原なでしこ"
"XMESS_0022","何だか面白いね、ここ！","XMESS_0022","各務原なでしこ"
"XMESS_0023","ああ、良かったな。","XMESS_0023","志摩リン"
"XMESS_0024","うんっ！","XMESS_0024","各務原なでしこ"
"XMESS_0025","赤く染まった雲と町……、
キレイだねー。","XMESS_0025","各務原なでしこ"
"XMESS_0026","そうだな……。","XMESS_0026","志摩リン"
"XMESS_0027","はぁ～、そろそろ寒くなってきたね。
一旦戻ろっか。","XMESS_0027","各務原なでしこ"
"XMESS_0028","ああ。","XMESS_0028","志摩リン"
