"source","target","id","developer_comments"
"XMESS_0000","ねえ、あきちゃん。
キャンプ場で動画見るときって、
もっと大きな画面で見れないのかな？","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","ああ、白い布とプロジェクターがあれば
いけると思うぞ。","XMESS_0001","大垣千明"
"XMESS_0002","プロジェクターなんて
誰も持ってないんじゃないかなぁ？","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","スマホと虫メガネがあれば
簡易プロジェクターを自作できるって
ネットで見た事あるぞ。","XMESS_0003","大垣千明"
"SCR_L_YC_CV2_017_1_1","「作ってみようよ！」","SCR_L_YC_CV2_017_1_1",""
"SCR_L_YC_CV2_017_1_2","「タブレットのままでいいかな」","SCR_L_YC_CV2_017_1_2",""
"SCR_L_YC_CV2_017_1_3","「どうせなら」","SCR_L_YC_CV2_017_1_3",""
"XMESS_0004","それすごいね！
私達も作ってみようよ！","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","おお、やってみっか！
イヌ子も誘って作ってみようぜ！","XMESS_0005","大垣千明"
"XMESS_0006","うまく自作できてもセッティングに
時間かかりそうだし、それなら扱いが手軽な
タブレットのままでいいかな。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","ああ、そうか？
まあ、今のままでいいなら、
別にいいけど。","XMESS_0007","大垣千明"
"XMESS_0008","どうせなら本格的なプロジェクターを
レンタルしてみない？","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","ああ、それいいかも。
１泊借りるだけならそんなに高くは――
いや、ダメか。","XMESS_0009","大垣千明"
"XMESS_0010","えっ、どうして？","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","プロジェクター借りたって
電源入れようがないじゃん。","XMESS_0011","大垣千明"
"XMESS_0012","あ……そっか。","XMESS_0012","各務原なでしこ（収録除外）"
