"source","target","id","developer_comments"
"XMESS_0000","お姉ちゃん、まだかな？","XMESS_0000","各務原なでしこ"
"XMESS_0001","あ、あれじゃないか？","XMESS_0001","志摩リン"
"XMESS_0002","さあ、乗って。","XMESS_0002","各務原桜"
"XMESS_0003","はい、よろしくお願いします。","XMESS_0003","志摩リン"
"XMESS_0004","（今回のキャンプ……）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","今日で合宿終了だな。","XMESS_0005","大垣千明"
"XMESS_0006","せやなー。","XMESS_0006","犬山あおい"
"XMESS_0007","何だか後ろ髪ひかれるような気分だね。","XMESS_0007","各務原なでしこ"
"XMESS_0008","分かるか、なでしこ！","XMESS_0008","大垣千明"
"XMESS_0009","うん、よーく分かるよ！","XMESS_0009","各務原なでしこ"
"XMESS_0010","‥‥‥‥。","XMESS_0010","志摩リン"
"XMESS_0011","そろそろ出ましょうか。
みなさん、車に乗って下さい。","XMESS_0011","鳥羽美波"
"XMESS_0012","（今回のキャンプ……）","XMESS_0012","志摩リン（非収録）"
"XMESS_0013","‥‥‥‥。","XMESS_0013","志摩リン"
"XMESS_0014","（さてと……帰るか）","XMESS_0014","志摩リン（非収録）"
"XMESS_0015","（今回のキャンプ……）","XMESS_0015","志摩リン（非収録）"
"XMESS_0016","（かなり楽しめたな）","XMESS_0016","志摩リン（非収録）"
"XMESS_0017","（なかなか良かったな）","XMESS_0017","志摩リン（非収録）"
"XMESS_0018","（次に活かせるようにしよう）","XMESS_0018","志摩リン（非収録）"
