"source","target","id","developer_comments"
"XMESS_0000","ふぁぁ……。","XMESS_0000","志摩リン"
"XMESS_0001","（ちゃんと化粧水をつけてから……）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（……よし、寝よう）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","‥‥‥‥。","XMESS_0003","志摩リン"
"XMESS_0004","ん……。","XMESS_0004","志摩リン"
"XMESS_0005","――寒っ！？","XMESS_0005","志摩リン"
"XMESS_0006","（今夜は冷えるな。
　足下にカイロを足そう）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","‥‥‥‥。","XMESS_0007","志摩リン"
"XMESS_0008","（これでよし。さあ、寝るぞ）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","‥‥‥‥。","XMESS_0009","志摩リン"
"XMESS_0010","（なでしこは、
　もう寝たのかな……）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","（風が強いな……）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","（なかなか眠れない）","XMESS_0012","志摩リン（非収録）"
"XMESS_0013","（どうしよう……
　眠くなるまでラジオでも流すか？）","XMESS_0013","志摩リン（非収録）"
"XMESS_0014","（それとも……）","XMESS_0014","志摩リン（非収録）"
"XMESS_0015","（それと……も……）","XMESS_0015","志摩リン（非収録）"
"XMESS_0016","‥‥‥‥。","XMESS_0016","志摩リン"
"XMESS_0017","すぅー……すぅー……。","XMESS_0017","志摩リン"
