"source","target","id","developer_comments"
"XMESS_0000","すごぉーいっ！","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","ねえ、みんな！
ここで写真撮ろうよ！","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","うぃ。","XMESS_0002","志摩リン"
"XMESS_0003","なでしこ、私が撮ってあげるから
スマホ貸しなさい。","XMESS_0003","各務原桜"
"XMESS_0004","あの……。","XMESS_0004","観光客（女）"
"XMESS_0005","えっ？","XMESS_0005","各務原桜"
"XMESS_0006","良ければ私が撮りましょうか？
そうすれば、みなさん写りますし。","XMESS_0006","観光客（女）"
"XMESS_0007","いいんですか？","XMESS_0007","各務原桜"
"XMESS_0008","ええ、その代わり……","XMESS_0008","観光客（女）"
"XMESS_0009","次は僕達の写真を撮っていただけますか？","XMESS_0009","観光客（男）"
"XMESS_0010","ええ、いいですよ。
それじゃあ、こちらが終わったら
次はそちらということで。","XMESS_0010","各務原桜"
"XMESS_0011","ありがとうございます。","XMESS_0011","観光客（男）"
"XMESS_0012","準備はいいですかー。","XMESS_0012","観光客（女）"
"XMESS_0013","なでしこ、もう少しそっちへ寄りなさい。","XMESS_0013","各務原桜"
"XMESS_0014","えっ、無理だってば。","XMESS_0014","各務原なでしこ（収録除外）"
"XMESS_0015","大丈夫、私がもう少しズレるから。","XMESS_0015","志摩リン"
"XMESS_0016","こら、ちくわ。
大人しくしといてってば。","XMESS_0016","斉藤恵那"
"XMESS_0017","わふっ。","XMESS_0017","ちくわ"
"XMESS_0018","じゃあ撮りますよー。","XMESS_0018","観光客（女）"
"XMESS_0019","はいチーズ。","XMESS_0019","観光客（女）"
"XMESS_0020","ありがとうございましたー。","XMESS_0020","一同（リン、恵那、桜）"
