"source","target","id","developer_comments"
"XMESS_0000","（鳥羽先生？
　何だか様子がおかしいな……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","あの、鳥羽先生。
顔色が悪いですけど大丈夫ですか？","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","ああ、志摩さん……。","XMESS_0002","鳥羽美波"
"XMESS_0003","実は少し体調が優れなくて……。","XMESS_0003","鳥羽美波"
"XMESS_0004","今日はいつもより早く起きたので、
少し運動をしてみたのですが……。","XMESS_0004","鳥羽美波"
"XMESS_0005","それがよくなかったようで。","XMESS_0005","鳥羽美波"
"XMESS_0006","これが二日酔いなら、
シジミの味噌汁がいいのですけどね……。","XMESS_0006","鳥羽美波"
"XMESS_0007","シジミですか……。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","ええ、醤油に漬けるとお酒に合う
おつまみにもなるんです。","XMESS_0008","鳥羽美波"
"XMESS_0009","は、はあ。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","あっ……すみません。
おかしな話をしてしまって。","XMESS_0010","鳥羽美波"
"XMESS_0011","いえ、でも少し休んだ方が
よくないですか？","XMESS_0011","志摩リン（収録除外）"
"XMESS_0012","いえ、大丈夫です。
だいぶ楽になってきてますから。
それでは。","XMESS_0012","鳥羽美波"
"XMESS_0013","‥‥‥‥。","XMESS_0013","志摩リン（収録除外）"
"XMESS_0014","（大丈夫かな？）","XMESS_0014","志摩リン（非収録）"
