"source","target","id","developer_comments"
"XMESS_0000","ちくわ、ごはんおいしい？","XMESS_0000","斉藤恵那"
"XMESS_0001","わふっ！","XMESS_0001","ちくわ"
"XMESS_0002","はふっ、はふっ。","XMESS_0002","ちくわ"
"XMESS_0003","私達も晩ごはんにしようか。","XMESS_0003","志摩リン"
"XMESS_0004","そうだね！","XMESS_0004","各務原なでしこ"
"XMESS_0005","何を作るの？","XMESS_0005","斉藤恵那"
"XMESS_0006","今日はツナ缶を使った
アウトドアごはんを作るぞ。","XMESS_0006","志摩リン"
"XMESS_0007","まずはツナ缶をオイルごと
フライパンの上で炒める。","XMESS_0007","志摩リン"
"XMESS_0008","オイル入りのツナ缶なら油を引く
必要がなくていいね。","XMESS_0008","各務原なでしこ"
"XMESS_0009","カットしておいた野菜を入れたら、
パックごはんを加えて軽くほぐす。","XMESS_0009","志摩リン"
"XMESS_0010","塩と黒胡椒で味を調えて、
ハーブミックスで風味を加えれば……","XMESS_0010","志摩リン"
"XMESS_0011","トマトツナピラフの完成だ。","XMESS_0011","志摩リン"
"XMESS_0012","おおー！","XMESS_0012","各務原なでしこ"
"XMESS_0013","へぇ～、こんな簡単に
ピラフができちゃうんだ？","XMESS_0013","斉藤恵那"
"XMESS_0014","冷めないうちに食べよう。","XMESS_0014","志摩リン"
"XMESS_0015","いただきまーす。","XMESS_0015","一同（リン、なでしこ、恵那）"
"XMESS_0016","はぐっ、はぐっ……。","XMESS_0016","各務原なでしこ"
"XMESS_0017","すっごくおいしー！","XMESS_0017","各務原なでしこ"
"XMESS_0018","ありがとう、
うん、思った以上にうまく出来てる。","XMESS_0018","志摩リン"
"XMESS_0019","もう少し黒胡椒かけてもいいかな。","XMESS_0019","斉藤恵那"
"XMESS_0020","あれ？
全然、出てこない？","XMESS_0020","斉藤恵那"
"XMESS_0021","くしゅっ！","XMESS_0021","志摩リン"
"XMESS_0022","けほっ、けほっ……。","XMESS_0022","各務原なでしこ"
"XMESS_0023","ぶしゅん！","XMESS_0023","ちくわ"
"XMESS_0024","えっ……？
どうしたの、みんな？","XMESS_0024","斉藤恵那"
"XMESS_0025","斉藤、かけすぎ……。
全部風に流されてこっちにきてる。","XMESS_0025","志摩リン"
"XMESS_0026","えぇぇぇっ！！
みんなゴメンねー！？","XMESS_0026","斉藤恵那"
"XMESS_0027","酷い目に遭った……。","XMESS_0027","志摩リン"
"XMESS_0028","あはは、ビックリしたね。","XMESS_0028","各務原なでしこ"
"XMESS_0029","わふぅ……。","XMESS_0029","ちくわ"
"XMESS_0030","みんな、ホントにごめんね。","XMESS_0030","斉藤恵那"
"XMESS_0031","ううん！
こういう思いがけない事が
あるからこそ面白いんだよ。","XMESS_0031","各務原なでしこ"
"XMESS_0032","ねっ、リンちゃん！","XMESS_0032","各務原なでしこ"
"XMESS_0033","ああ、たまにはこういうハプニングも
いいもんだ。","XMESS_0033","志摩リン"
"XMESS_0034","ホントにゴメン。
何だか一生忘れられないかも。","XMESS_0034","斉藤恵那"
"XMESS_0035","良かったね、斉藤さん。
一生の思い出獲得おめでとー。","XMESS_0035","各務原なでしこ"
"XMESS_0036","おめでとう……なのかなぁ？","XMESS_0036","斉藤恵那"
"XMESS_0037","ものは言いようだな。","XMESS_0037","志摩リン"
