"source","target","id","developer_comments"
"XMESS_0000","‥‥‥‥。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","ねえリンちゃん","XMESS_0001","【ＳＮＳ】各務原なでしこ"
"XMESS_0002","ん……？","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","（誰からだろう？
　とりあえず一旦停止して……）","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","なでしこか
どうかしたのか？","XMESS_0004","【ＳＮＳ】志摩リン"
"XMESS_0005","あきちゃん達と行ってみたい
キャンプ場話してたんだけど","XMESS_0005","【ＳＮＳ】各務原なでしこ"
"XMESS_0006","ここって行ったことある？","XMESS_0006","【ＳＮＳ】各務原なでしこ"
"XMESS_0007","いきなり『ここ』って
言われても困る","XMESS_0007","【ＳＮＳ】志摩リン"
"XMESS_0008","あ、ちょっと待っててね","XMESS_0008","【ＳＮＳ】各務原なでしこ"
"XMESS_0009","何か送られてきた。
これって……","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","キャンプ場だけじゃなく、
寄り道スポットまで含めたリスト？","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","やたら見づらいリストだな","XMESS_0011","【ＳＮＳ】志摩リン"
"XMESS_0012","ゴメンねー","XMESS_0012","【ＳＮＳ】各務原なでしこ"
"XMESS_0013","でも、リンちゃんの意見も
ぜひ聞いてみたくって","XMESS_0013","【ＳＮＳ】各務原なでしこ"
"XMESS_0014","分かった
でも今はまだ外だから","XMESS_0014","【ＳＮＳ】志摩リン"
"XMESS_0015","帰ってからまた連絡する","XMESS_0015","【ＳＮＳ】志摩リン"
"XMESS_0016","了解！（*＞ω＜*）ゞ","XMESS_0016","【ＳＮＳ】各務原なでしこ"
"XMESS_0017","（ソロキャンばかりだったからかな）","XMESS_0017","志摩リン（非収録）"
"XMESS_0018","（こういうやりとり、
　何だかちょっと新鮮かも）","XMESS_0018","志摩リン（非収録）"
