"source","target","id","developer_comments"
"XMESS_0000","設営終わったよー！","XMESS_0000","各務原なでしこ"
"XMESS_0001","へへ、やり遂げてやったぜ。
何度も風でテントが飛ばされた時は
どうなるかと思ったけどな……。","XMESS_0001","大垣千明"
"XMESS_0002","ほんま大変やったなぁ。","XMESS_0002","犬山あおい"
"XMESS_0003","はい、あきちゃん隊長！
設営の次は散策がしたいであります！","XMESS_0003","各務原なでしこ"
"XMESS_0004","よろしい！
行くぞ、各務原隊員！","XMESS_0004","大垣千明"
"XMESS_0005","押忍！","XMESS_0005","各務原なでしこ"
"XMESS_0006","何の小芝居なん？","XMESS_0006","犬山あおい"
"XMESS_0007","もうすぐ暗くなるので、
ランタンを持って行って下さいね。","XMESS_0007","鳥羽美波"
"XMESS_0008","は──い！","XMESS_0008","野クルメンバー（なでしこ、千明、あおい）"
"XMESS_0009","水場の水は冬期だから使えなく
なってるんだよな。","XMESS_0009","大垣千明"
"XMESS_0010","トイレの水は大丈夫なん？","XMESS_0010","犬山あおい"
"XMESS_0011","トイレは地下水や雨水を利用して流すから
大丈夫らしいよ。","XMESS_0011","各務原なでしこ"
"XMESS_0012","それなら安心やね。","XMESS_0012","犬山あおい"
"XMESS_0013","ふおぉぉっ、すごいよっ！","XMESS_0013","各務原なでしこ"
"XMESS_0014","ホンマやねー。
最高の眺めやわ。","XMESS_0014","犬山あおい"
"XMESS_0015","さすが展望台、
見晴らしの良さが段違いだ。","XMESS_0015","大垣千明"
"XMESS_0016","ここから見えるあの街の中で、
大勢の名前も知らない人達が
暮らしてるんだよねー。","XMESS_0016","各務原なでしこ"
"XMESS_0017","せやなー。","XMESS_0017","犬山あおい"
"XMESS_0018","ちょっと景色に見惚れてた間に
日が暮れてしもうたなぁ。","XMESS_0018","犬山あおい"
"XMESS_0019","２人共、足下に注意しろよー。
気を抜いて足を滑らせたりしたら――","XMESS_0019","大垣千明"
"XMESS_0020","うわっ！？","XMESS_0020","大垣千明"
"XMESS_0021","あきちゃん、大丈夫！？","XMESS_0021","各務原なでしこ"
"XMESS_0022","いたた……。","XMESS_0022","大垣千明"
"XMESS_0023","なっ？
足下には気をつけるんだぞ。","XMESS_0023","大垣千明"
"XMESS_0024","‥‥‥‥。","XMESS_0024","なでしことあおい"
"XMESS_0025","ただいま戻りましたー。","XMESS_0025","各務原なでしこ"
"XMESS_0026","おかえりなひゃ～い。","XMESS_0026","鳥羽美波"
"XMESS_0027","ウィスキーのボトルが
半分減っとるで。","XMESS_0027","犬山あおい"
"XMESS_0028","まあ、半ば予想してたけどな。","XMESS_0028","大垣千明"
"XMESS_0029","んじゃ、鳥羽先生が寝落ちする前に
晩ごはんの準備に取りかかるか。","XMESS_0029","大垣千明"
"XMESS_0030","押忍！","XMESS_0030","なでしことあおい"
