"source","target","id","developer_comments"
"XMESS_0000","ふぅー……お肉おいしかったねぇ。","XMESS_0000","各務原なでしこ"
"XMESS_0001","ああ、次はさらに豪勢にしてもいいかもな。","XMESS_0001","志摩リン"
"XMESS_0002","あれ以上となると、
どれくらいの予算になるのか心配に
なっちゃうなぁ。","XMESS_0002","各務原なでしこ"
"XMESS_0003","まあ、かなりかかるだろうね。","XMESS_0003","志摩リン"
"XMESS_0004","でもたまにはしっかりお金かけて、
ワンランク上の世界を体験しとくのも
大事なんじゃないかな。","XMESS_0004","志摩リン"
"XMESS_0005","おぉ、リンちゃんが、
何だかかっこいいこと言ってる。","XMESS_0005","各務原なでしこ"
"XMESS_0006","あっ、そうだ。","XMESS_0006","各務原なでしこ"
"XMESS_0007","さっきの晩ごはんでグリルが
油まみれになっちゃったんだけど、
どうすればいいかな？","XMESS_0007","各務原なでしこ"
"XMESS_0008","ああ、それなら新聞紙や
キッチンペーパーで汚れだけでも
拭き取っておいてよ。","XMESS_0008","志摩リン"
"XMESS_0009","家に帰ってから
私がキレイに洗っとくから。","XMESS_0009","志摩リン"
"XMESS_0010","あーうん、じゃそーするね。","XMESS_0010","各務原なでしこ"
"XMESS_0011","（湖畔の紅葉はキレイだし、
　晩ごはんの焼き肉も良かったなぁ）","XMESS_0011","各務原なでしこ（非収録）"
"XMESS_0012","（残る気がかりはアレだけか）","XMESS_0012","各務原なでしこ（非収録）"
"XMESS_0013","（う～ん……どうしようかなぁ）","XMESS_0013","各務原なでしこ（非収録）"
"XMESS_0014","（心残りだけど……）","XMESS_0014","各務原なでしこ（非収録）"
"XMESS_0015","（やっぱり帰りの荷運びで
　ボートを借りるのはやめておこう）","XMESS_0015","各務原なでしこ（非収録）"
"XMESS_0016","（ボートは次回の
　お楽しみってことで！）","XMESS_0016","各務原なでしこ（非収録）"
