"source","target","id","developer_comments"
"XCMNT_0017","『下校中の内船駅』","XCMNT_0017",""
"XMESS_0000","（やっぱり夕暮れ時になると、
　さらに冷えるなぁ）","XMESS_0000","各務原なでしこ（非収録）"
"XMESS_0001","（あったかいものでも飲んでから、
　家に帰ろっと）","XMESS_0001","各務原なでしこ（非収録）"
"XMESS_0002","寒くなってきたし、
新しい服ほしいなぁ","XMESS_0002","【ＳＮＳ】各務原なでしこ"
"XMESS_0003","キャンプでも暖かいやつ
（*´ｗ｀*）","XMESS_0003","【ＳＮＳ】各務原なでしこ"
"XMESS_0004","ええなぁ（´ワ｀*）","XMESS_0004","【ＳＮＳ】犬山あおい"
"XMESS_0005","私も新しいブーツ
欲しいわ","XMESS_0005","【ＳＮＳ】犬山あおい"
"XMESS_0006","あたしは寒さ対策に
帽子だな（´∀｀）","XMESS_0006","【ＳＮＳ】大垣千明"
"XMESS_0007","やっぱりみんなも
欲しいものあるんだね","XMESS_0007","【ＳＮＳ】各務原なでしこ"
"XMESS_0008","そらそうや","XMESS_0008","【ＳＮＳ】犬山あおい"
"XMESS_0009","できればキャンプ道具も
買い足したいとこだが","XMESS_0009","【ＳＮＳ】大垣千明"
"XMESS_0010","そんなお金ねーんだわ
（´Д⊂)","XMESS_0010","【ＳＮＳ】大垣千明"
"XMESS_0011","バイトがんばらな
アカンなー","XMESS_0011","【ＳＮＳ】犬山あおい"
"XMESS_0012","それな（σﾟ∀ﾟ)σ","XMESS_0012","【ＳＮＳ】大垣千明"
"XMESS_0013","（バイトしてる２人でも、
　大変なんだな）","XMESS_0013","各務原なでしこ（非収録）"
"XMESS_0014","（先立つものは、
　やっぱりお金かぁ）","XMESS_0014","各務原なでしこ（非収録）"
"XMESS_0015","（とほほ……。
　私も早くバイトしなきゃ）","XMESS_0015","各務原なでしこ（非収録）"
