"source","target","id","developer_comments"
"XMESS_0000","（人気の温泉施設だとは
　聞いていたけど思ってた以上に
　いい所だったな）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（露天風呂から見る景色だっていいし）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（たしか夜景１００選にも
　認定されている所なんだっけ）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（とはいえ……）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","そろそろ出ないと、
キャンプ場への到着が遅れるな。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","うぅ、もうちょっとだけ入ってたいよぉ。","XMESS_0005","各務原なでしこ"
"XMESS_0006","頭では分かっているのに、
立ち上がる気力が……。","XMESS_0006","大垣千明"
"XMESS_0007","あかん……
露天風呂の魔力や。","XMESS_0007","犬山あおい"
"XMESS_0008","みなさん。
お気持ちは分かりますが……。","XMESS_0008","鳥羽美波"
"XMESS_0009","このままではキャンプ場に遅れてしまいます。
そろそろ出ましょう！","XMESS_0009","鳥羽美波"
"XMESS_0010","は──い……。","XMESS_0010","一同（なでしこ、千明、あおい）"
"XMESS_0011","‥‥‥‥。","XMESS_0011","鳥羽美波"
