"source","target","id","developer_comments"
"XMESS_0000","ちくわ、また遊ぼうね！","XMESS_0000","各務原なでしこ"
"XMESS_0001","バイバイ、ちくわ。","XMESS_0001","志摩リン"
"XMESS_0002","じゃあ、お父さん、お母さん。
ちくわのことお願いね。","XMESS_0002","斉藤恵那"
"XMESS_0003","バイバーイ、またねー！","XMESS_0003","各務原なでしこ"
"XMESS_0004","ちくわ……行っちゃったね。","XMESS_0004","各務原なでしこ"
"XMESS_0005","ああ。","XMESS_0005","志摩リン"
"XMESS_0006","あれ？
いつの間にかお姉ちゃんから
メールがきてる。","XMESS_0006","各務原なでしこ"
"XMESS_0007","桜さん、なんて？","XMESS_0007","志摩リン"
"XMESS_0008","ちくわはちゃんと帰れたかって
確認のメールだったよ。","XMESS_0008","各務原なでしこ"
"XMESS_0009","桜さん、ちくわのこと
気にしてくれてたからな。","XMESS_0009","志摩リン"
"XMESS_0010","リンとなでしこちゃんも、
今日はいっぱいちくわと遊んでくれて
ありがとね。","XMESS_0010","斉藤恵那"
"XMESS_0011","ほんと、あいつは幸せ者だよ。","XMESS_0011","斉藤恵那"
"XMESS_0012","ちくわの見送りをしただけなのに、
結構体が冷えちゃってたみたい。","XMESS_0012","各務原なでしこ"
"XMESS_0013","うん、指先なんか、
かじかんじゃってたもん。
リンは大丈夫だった？","XMESS_0013","斉藤恵那"
"XMESS_0014","ああ、使い捨てカイロ
握り込んでたから。","XMESS_0014","志摩リン"
"XMESS_0015","あ、そっか。
私もそうすれば良かった。","XMESS_0015","各務原なでしこ"
"XMESS_0016","見送りのときのちくわって、
もうほとんど寝ちゃってたよね。","XMESS_0016","各務原なでしこ"
"XMESS_0017","車の中が暖かくて
気持ちよくなったのかもな。","XMESS_0017","志摩リン"
"XMESS_0018","ちくわが寒いの苦手じゃなければ
一緒に泊まらせたんだけどねぇ。","XMESS_0018","斉藤恵那"
"XMESS_0019","じゃあ、暖かくなったら、
ちくわも一緒にお泊まりしよーよ。","XMESS_0019","各務原なでしこ"
"XMESS_0020","そうだね。
そのときは、ぜひ！","XMESS_0020","斉藤恵那"
"XMESS_0021","むふぅ、ちくわと一緒にお泊まり
できたら楽しいだろうなぁ。","XMESS_0021","各務原なでしこ"
"XMESS_0022","２人共ありがとう。
今日のキャンプも本当に楽しかったよ。","XMESS_0022","斉藤恵那"
"XMESS_0023","私がキャンプに参加するきっかけを
作ってくれたなでしこちゃん達には、
ほんと感謝してる。","XMESS_0023","斉藤恵那"
"XMESS_0024","こっちこそ、
私達のキャンプに付き合ってくれて
ありがとうだよ。","XMESS_0024","各務原なでしこ"
"XMESS_0025","お互い「ありがとう」だから、
Ｗｉｎ－Ｗｉｎだな。","XMESS_0025","志摩リン"
"XMESS_0026","あはははは！","XMESS_0026","一同（リン、なでしこ、恵那）"
