"source","target","id","developer_comments"
"XMESS_0000","すごい眺めだねー。","XMESS_0000","各務原なでしこ"
"XMESS_0001","リンちゃんが誘ってくれたおかげで、
朝からいいもの見れたよ。","XMESS_0001","各務原なでしこ"
"XMESS_0002","運が良かったって言うのかな。","XMESS_0002","志摩リン"
"XMESS_0003","今日はやたら早く起きちゃったんだけど、
テントを出たら雲海が目に入ったんだ。","XMESS_0003","志摩リン"
"XMESS_0004","それにしても寒いねー。
雪が降ったらどうなるんだろ。","XMESS_0004","各務原なでしこ"
"XMESS_0005","冬山のキャンプは寒さ対策を
万全にしておかないと。","XMESS_0005","志摩リン"
"XMESS_0006","下手すると低体温症になって
命に関わる。","XMESS_0006","志摩リン"
"XMESS_0007","ひぇぇ。","XMESS_0007","各務原なでしこ"
"XMESS_0008","でも雲海って何だか不思議な光景だよね。","XMESS_0008","各務原なでしこ"
"XMESS_0009","いつもは見上げてる雲を、
見下ろしてるってだけでもどこか特別な
感じがするのに……","XMESS_0009","各務原なでしこ"
"XMESS_0010","こんな風に、それこそ海みたいに
色んなものを飲み込んでるところを
見ると感動モノだよねぇ。","XMESS_0010","各務原なでしこ"
"XMESS_0011","あ……。","XMESS_0011","各務原なでしこ"
"XMESS_0012","どうやら壮大な景色は、
なでしこの食欲も刺激する
みたいだな。","XMESS_0012","志摩リン"
"XMESS_0013","でへへ、どうしてかな？
雲海が綿あめに見えてきちゃった。","XMESS_0013","各務原なでしこ"
"XMESS_0014","そろそろテントへ戻って
朝ごはんにしようか。","XMESS_0014","志摩リン"
"XMESS_0015","うんっ！","XMESS_0015","各務原なでしこ"
"XMESS_0016","ねぇ、リンちゃん。
帰りにローメン食べない？","XMESS_0016","各務原なでしこ"
"XMESS_0017","伊那のご当地メシか。
別にいいよ。","XMESS_0017","志摩リン"
"XMESS_0018","やった！
ローメン楽しみだなぁ。","XMESS_0018","各務原なでしこ"
