"source","target","id","developer_comments"
"XCMNT_0017","『高島城に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","（諏訪大社と迷ったけど、
　こっちで良かったかも）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（昔は諏訪湖に浮かぶ城だった
　らしいけど……）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（当時の姿も見てみたかったなぁ）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","この城って日本三大湖城のひとつなんやて。","XMESS_0003","犬山あおい"
"XMESS_0004","へえ、そうなんだ？","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","鳥羽先生に聞いた情報やから、
信頼できるで。","XMESS_0005","犬山あおい"
"XMESS_0006","なるほどね。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","たまにはこういうのもええなぁ。
お城ってあんまり来ることないけど。","XMESS_0007","犬山あおい"
"XMESS_0008","梨っ子として、
信玄公ゆかりの史跡を巡ったり
するんもええかもな。","XMESS_0008","犬山あおい"
"XMESS_0009","ああ、いいんじゃないかな。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","諏訪には歴史ある史跡が他にもあります。","XMESS_0010","鳥羽美波"
"XMESS_0011","他にも気になる所があれば、
遠慮なく質問してくださいね。","XMESS_0011","鳥羽美波"
"XMESS_0012","は──い。","XMESS_0012","リンとあおい（リンは収録除外）"
