"source","target","id","developer_comments"
"XMESS_0000","リンちゃん、
明日は何時頃起きる？","XMESS_0000","各務原なでしこ"
"XMESS_0001","特に決めてないよ。","XMESS_0001","志摩リン"
"XMESS_0002","朝ごはんに凝ったもの作るんなら
起きて手伝おうか？","XMESS_0002","志摩リン"
"XMESS_0003","ああ、それは大丈夫。
特に手の込んだことはしないよ。","XMESS_0003","各務原なでしこ"
"XMESS_0004","実は早起きして、
朝の富士山を見ようかなって……","XMESS_0004","各務原なでしこ"
"XMESS_0005","それで……？","XMESS_0005","志摩リン"
"XMESS_0006","私も早起きして、
なでしこと一緒に朝の富士山を
見て欲しいと。","XMESS_0006","志摩リン"
"XMESS_0007","さすがリンちゃん。
話が早い。","XMESS_0007","各務原なでしこ"
"XMESS_0008","それじゃ、もう寝ようか。
どうせ見るなら、朝日を背負った
富士山がいいよね。","XMESS_0008","志摩リン"
"XMESS_0009","うんっ！","XMESS_0009","各務原なでしこ"
"XMESS_0010","じゃあ明日は日の出前に起きようか。
寝てても容赦なく起こすから。","XMESS_0010","志摩リン"
"XMESS_0011","押忍！","XMESS_0011","各務原なでしこ"
"XMESS_0012","すぴー……すぴー……。","XMESS_0012","各務原なでしこ"
"XMESS_0013","なでしこ、時間だよ。","XMESS_0013","志摩リン"
"XMESS_0014","すぴー……。","XMESS_0014","各務原なでしこ"
"XMESS_0015","朝の富士山見るんだろ？","XMESS_0015","志摩リン"
"XMESS_0016","押忍！
そのつもりであります！","XMESS_0016","各務原なでしこ"
"XMESS_0017","どこの誰だよ。","XMESS_0017","志摩リン"
"XMESS_0018","見てっ、リンちゃん！
富士山の後ろから日が昇ってきたよ！","XMESS_0018","各務原なでしこ"
"XMESS_0019","ああ、眩しいな。","XMESS_0019","志摩リン"
"XMESS_0020","違うよ、リンちゃん。
こういうときは神々しいって言うんだよ。","XMESS_0020","各務原なでしこ"
"XMESS_0021","神々しいか……。
確かにこの景色はそうかもな。","XMESS_0021","志摩リン"
"XMESS_0022","（朝日を背負った神々しい富士山）","XMESS_0022","各務原なでしこ（非収録）"
"XMESS_0023","（目に焼き付けとかなきゃ）","XMESS_0023","各務原なでしこ（非収録）"
