"source","target","id","developer_comments"
"XMESS_0000","（牧場スイーツ、うまぁー）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（しぼりたての牛乳を使った濃厚生クリーム。
　旬のフルーツと相性バツグンだろ）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","はぁ……うまい。","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","リンちゃん、幸せそうだねー。","XMESS_0003","各務原なでしこ"
"XMESS_0004","そう言うなでしこだって。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","むふふぅ、クレープがおいしくて。","XMESS_0005","各務原なでしこ"
"XMESS_0006","大垣と犬山さんの、
ソフトクリームはどう？","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","おー、ソフトクリームもいけてるぞ。","XMESS_0007","大垣千明"
"XMESS_0008","暖房がきいた店内で食べるってのがミソやな。","XMESS_0008","犬山あおい"
"XMESS_0009","冬ならではの楽しみ方だねぇ。","XMESS_0009","各務原なでしこ"
"XMESS_0010","ごちそうさまでした。
鳥羽先生は？","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","牧場に入ってったぞ。
今頃は牧場の動物達に癒やされてるかもな。","XMESS_0011","大垣千明"
"XMESS_0012","だとしたら……羨ましいな。","XMESS_0012","志摩リン（収録除外）"
