"source","target","id","developer_comments"
"XCMNT_0017","『朝の昇降口』","XCMNT_0017",""
"XMESS_0000","おはよう、なでしこ。","XMESS_0000","志摩リン"
"XMESS_0001","おはよう。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","あっ、リンちゃん！
リンちゃんに聞きたい事があるの！","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","聞きたい事？","XMESS_0003","志摩リン"
"XMESS_0004","うん、実は昨日、
お母さんがスーパーで買ってきた
赤飯を食べたんだけどね。","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","なぜかそれが甘かったの！","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","赤飯が甘い？
それって普通だろ。","XMESS_0006","志摩リン"
"XMESS_0007","およよ？","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","ああ、なでしこは
こっちの赤飯を食べるの
初めてだったんだな。","XMESS_0008","志摩リン"
"XMESS_0009","う、うん。","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","山梨の赤飯は小豆の代わりに
甘納豆を入れるんだ。
だから甘いんだよ。","XMESS_0010","志摩リン"
"XMESS_0011","ええっ、甘納豆？","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","あと食紅も入れる。
その赤飯、鮮やかなピンク色
してなかった？","XMESS_0012","志摩リン"
"XMESS_0013","そう言われれば、
そんな色してたような気がする。","XMESS_0013","各務原なでしこ（収録除外）"
"XMESS_0014","でも買おうと思えば、
普通の赤飯も買えるぞ。","XMESS_0014","志摩リン"
"XMESS_0015","昨日はなでしこのお母さんが、
何も知らずに山梨の赤飯を選んで
買っちゃったんだろうな。","XMESS_0015","志摩リン"
"XMESS_0016","甘い赤飯かぁ。
昨日は驚いちゃってあまり味を
思い出せないけど……","XMESS_0016","各務原なでしこ（収録除外）"
"XMESS_0017","次はよく味わって食べてみるね！","XMESS_0017","各務原なでしこ（収録除外）"
"XMESS_0018","慣れればきっと甘い赤飯もうまいぞ。","XMESS_0018","志摩リン"
"XMESS_0019","えへへ、そう思えたらいいな。","XMESS_0019","各務原なでしこ（収録除外）"
"XMESS_0020","そうすれば私の梨っ子レベルも
アップするよね。","XMESS_0020","各務原なでしこ（収録除外）"
"XMESS_0021","いや……それはどうかな？","XMESS_0021","志摩リン"
"XMESS_0022","およよ？","XMESS_0022","各務原なでしこ（収録除外）"
