"source","target","id","developer_comments"
"XMESS_0000","貸し切り状態……。
シーズンオフ最高。","XMESS_0000","志摩リン"
"XMESS_0001","じゃあ、この辺で設営始めよっか。","XMESS_0001","各務原なでしこ"
"XMESS_0002","うぃ。","XMESS_0002","志摩リン"
"XMESS_0003","２人共、がんばってね。","XMESS_0003","斉藤恵那"
"XMESS_0004","お前も手伝うんだよ。","XMESS_0004","志摩リン"
"XMESS_0005","あはは、分かってるってば。","XMESS_0005","斉藤恵那"
"XMESS_0006","へえー、ペグって斜めに打つんだね。","XMESS_0006","斉藤恵那"
"XMESS_0007","その方が抜けにくくなる。","XMESS_0007","志摩リン"
"XMESS_0008","そっかー。
今まで何度か設営に参加したけど
気づかなかったよ。","XMESS_0008","斉藤恵那"
"XMESS_0009","んしょ、んしょ……。","XMESS_0009","各務原なでしこ"
"XMESS_0010","エアマットに空気入れるから、
斉藤は自分の寝袋持ってきて。","XMESS_0010","志摩リン"
"XMESS_0011","分かった。","XMESS_0011","斉藤恵那"
"XMESS_0012","できたー！","XMESS_0012","各務原なでしこ"
"XMESS_0013","お疲れさまー。","XMESS_0013","斉藤恵那"
"XMESS_0014","設営も終わったし、
焚き火用の薪を拾いに行くか。","XMESS_0014","志摩リン"
"XMESS_0015","うんっ！","XMESS_0015","各務原なでしこ"
"XMESS_0016","はっはっはっは。","XMESS_0016","ちくわ"
"XMESS_0017","もちろんちくわも一緒だからねー。","XMESS_0017","斉藤恵那"
"XMESS_0018","わふっ！","XMESS_0018","ちくわ"
"XMESS_0019","うぅ、薪拾いそっちのけで、
ちくわと遊んじゃいそう。","XMESS_0019","各務原なでしこ"
"XMESS_0020","おい……。","XMESS_0020","志摩リン"
"XMESS_0021","でへへ、冗談だってば。","XMESS_0021","各務原なでしこ"
