"source","target","id","developer_comments"
"XMESS_0000","ソーラー発電グッズって色々あるけど、
結構キャンプで使えそうじゃねーか？","XMESS_0000","大垣千明"
"XMESS_0001","曇りの日でも使えるのか？","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","さすがに曇りだと厳しそうだけど、
電源なくても充電できるのは大きいだろ？","XMESS_0002","大垣千明"
"MSTD_0022-0","「それは惹かれるな」","MSTD_0022-0",""
"MSTD_0022-1","「便利だとは思うけど」","MSTD_0022-1",""
"MSTD_0022-2","「問題は値段だな」","MSTD_0022-2",""
"XMESS_0003","それは惹かれるな。
非常用として持っていても損はないし、
買ってみようかな。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","ああ、それがいいって。
キャンプグッズはそのまま非常用にも
なるから優秀だぜ。","XMESS_0004","大垣千明"
"XMESS_0005","便利だとは思うけど、
スマホの充電ぐらいしか利用法が
思いつかないな。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","あー、確かに。
でも寒いと電池の減りも早いしな。","XMESS_0006","大垣千明"
"XMESS_0007","お手軽なのは確かだから、
今度試してみようぜ。","XMESS_0007","大垣千明"
"XMESS_0008","問題は値段だな。
値段に見合うくらい役に立つんなら、
いいけど。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","あたしは買いだと思うけど、
評価は人それぞれだからなあ。","XMESS_0009","大垣千明"
"XMESS_0010","まあ、ひとつくらいは、
持っててもいいんじゃねーの？","XMESS_0010","大垣千明"
