"source","target","id","developer_comments"
"XCMNT_0017","『下校中の路上』","XCMNT_0017",""
"XMESS_0000","（次のテストでは、
　いい点取れるといいなぁ）","XMESS_0000","各務原なでしこ（非収録）"
"XMESS_0001","（帰ったら苦手なところ中心に、
　勉強しておかなきゃ……）","XMESS_0001","各務原なでしこ（非収録）"
"XMESS_0002","およよ？","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","（あの車、屋根の上に
　何か変なのがついてる？）","XMESS_0003","各務原なでしこ（非収録）"
"XMESS_0004","（スマホ、スマホ……）","XMESS_0004","各務原なでしこ（非収録）"
"XMESS_0005","へへ、何とか間に合った。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","この写真、
みんなに見せてあげよっと。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","変な車、
見つけたよー","XMESS_0007","【ＳＮＳ】各務原なでしこ"
"XMESS_0008","おい、ちょっと待て","XMESS_0008","【ＳＮＳ】大垣千明"
"XMESS_0009","それグルグルマップの
３Ｄビュー撮影車だ","XMESS_0009","【ＳＮＳ】大垣千明"
"XMESS_0010","そうなの！？","XMESS_0010","【ＳＮＳ】各務原なでしこ"
"XMESS_0011","ああ、間違いない","XMESS_0011","【ＳＮＳ】大垣千明"
"XMESS_0012","（へえ、あれがそうなのかー）","XMESS_0012","各務原なでしこ（非収録）"
"XMESS_0013","（新しい地図になったら、
　私が映ってるかも）","XMESS_0013","各務原なでしこ（非収録）"
"XMESS_0014","えへへ、楽しみだなぁ。","XMESS_0014","各務原なでしこ（収録除外）"
