"source","target","id","developer_comments"
"XCMNT_0017","『高原の山小屋風カフェに立ち寄り中』","XCMNT_0017",""
"XMESS_0000","いらっしゃいませ。
お好きな席へどうぞ。","XMESS_0000","カフェの店員（女１）"
"XMESS_0001","リンちゃん、お姉ちゃん。
そっちの席にしようよ。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","うぃ。","XMESS_0002","志摩リン"
"XMESS_0003","この店、何だかほっとするね。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","うん、いい雰囲気の店だな。","XMESS_0004","志摩リン"
"XMESS_0005","お待たせしました。
ボルシチセット３つです。","XMESS_0005","カフェの店員（女１）"
"XMESS_0006","ごゆっくりどうぞ。","XMESS_0006","カフェの店員（女１）"
"XMESS_0007","おいしそーっ！","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","それじゃあ……。","XMESS_0008","志摩リン"
"XMESS_0009","いただきます。","XMESS_0009","一同（リン、桜）"
"XMESS_0010","フーッ……はむっ。","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","おいしーっ！","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","ほんとだ。
これ、マジでうまいな。","XMESS_0012","志摩リン"
"XMESS_0013","そうね……。","XMESS_0013","各務原桜"
"XMESS_0014","なでしこ……もしかして桜さん、
口に合わなかったんじゃ？","XMESS_0014","志摩リン"
"XMESS_0015","ん？　そんな事ないと思うよ？
すごくおいしそうに食べてるし。","XMESS_0015","各務原なでしこ（収録除外）"
"XMESS_0016","えっ……？","XMESS_0016","志摩リン"
"XMESS_0017","これ、本当においしいわね。
また来ようかしら。","XMESS_0017","各務原桜"
"XMESS_0018","ねっ？","XMESS_0018","各務原なでしこ（収録除外）"
"XMESS_0019","あ……うん。","XMESS_0019","志摩リン"
