"source","target","id","developer_comments"
"XMESS_0000","（次の授業は教室移動だった）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（もうすぐ休憩時間が終わるし、
　少し急いで――）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","あ、リンちゃんだ！","XMESS_0002","各務原なでしこ"
"XMESS_0003","なでしこ？","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","聞いて、リンちゃん！
昨日テレビでキャンプ特集がやってたの！","XMESS_0004","各務原なでしこ"
"XMESS_0005","ああ、東西のおすすめキャンプ場を
紹介してた番組だろ。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","そうそう！
それ観てたら早くキャンプしたくて
うずうずしちゃった。","XMESS_0006","各務原なでしこ"
"XMESS_0007","まあ、気持ちは分かるな。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","でしょ！？
やっぱり、キャンプしたく
なっちゃうよね！","XMESS_0008","各務原なでしこ"
"XMESS_0009","あ、あとね――","XMESS_0009","各務原なでしこ"
"XMESS_0010","ごめん、なでしこ。
もうすぐ次の授業が始まるから、
そろそろ……。","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","あ、本当だ！
引き留めちゃってごめんね。","XMESS_0011","各務原なでしこ"
"XMESS_0012","ああ、大丈夫。","XMESS_0012","志摩リン（収録除外）"
"XMESS_0013","（なでしこはいつも元気だな）","XMESS_0013","志摩リン（非収録）"
