"source","target","id","developer_comments"
"XMESS_0000","各務原さんは山梨に来て驚いた事って、
何かありますか？","XMESS_0000","鳥羽美波"
"XMESS_0001","山梨の人って道案内を左右じゃなくて
東西南北で言いますよね？
そこを西に曲がってとか。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","みなさん富士山や周りの山の位置が
分かっているので、
方角もすぐ口に出せるんですよ。","XMESS_0002","鳥羽美波"
"SCR_L_YC_CV2_010_1_1","「それいいですね！」","SCR_L_YC_CV2_010_1_1",""
"SCR_L_YC_CV2_010_1_2","「私もそうなれますか？」","SCR_L_YC_CV2_010_1_2",""
"SCR_L_YC_CV2_010_1_3","「すごいなあ」","SCR_L_YC_CV2_010_1_3",""
"XMESS_0003","それいいですね！
富士山の位置から方角を割り出すなんて、
富士山への愛に溢れてます！","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","各務原さんも富士山愛が強ければ、
すぐできるようになりますよ。","XMESS_0004","鳥羽美波"
"XMESS_0005","いつか私もそうなれますか？","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","各務原さんならなれますよ。
富士山への愛に溢れてますから。","XMESS_0006","鳥羽美波"
"XMESS_0007","すごいなあ。
富士山ってそんな形でも山梨県民の
暮らしに関わってるんですね。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","ええ、そうなんですよ。","XMESS_0008","鳥羽美波"
"XMESS_0009","（いつか私も、
　そんな風になれたらいいなあ）","XMESS_0009","各務原なでしこ（非収録）"
