"source","target","id","developer_comments"
"XMESS_0000","アルコールスプレーをかけて
ウェットティッシュで、
さっと一拭きすれば……","XMESS_0000","各務原なでしこ"
"XMESS_0001","よし、キレイになった！","XMESS_0001","各務原なでしこ"
"XMESS_0002","リンちゃん、
食器の片付け終わったよー。","XMESS_0002","各務原なでしこ"
"XMESS_0003","お疲れー。","XMESS_0003","志摩リン"
"XMESS_0004","明日の朝ごはんの食材はより分けたし、
ゴミの分別もバッチリだよ！","XMESS_0004","各務原なでしこ"
"XMESS_0005","あまり水は使いたくないから、
ここでの片付けは簡単に済ませるのが
一番だな。","XMESS_0005","志摩リン"
"XMESS_0006","帰ってから、
しっかり洗えばいいもんねぇ。","XMESS_0006","各務原なでしこ"
"XMESS_0007","じゃあ荷物整理も終わったし、
そろそろ……","XMESS_0007","志摩リン"
"XMESS_0008","そろそろ？","XMESS_0008","各務原なでしこ"
"XMESS_0009","寝るか。","XMESS_0009","志摩リン"
"XMESS_0010","リンちゃん！？","XMESS_0010","各務原なでしこ"
"XMESS_0011","分かってるって。
高ボッチ高原まで来て夜景を見ずに
寝られるわけないだろ。","XMESS_0011","志摩リン"
"XMESS_0012","だよねー。","XMESS_0012","各務原なでしこ"
"XMESS_0013","着いたぞ。","XMESS_0013","志摩リン"
"XMESS_0014","ここって山頂の辺りだよね？","XMESS_0014","各務原なでしこ"
"XMESS_0015","夜景を見るなら、
ここがいいらしい。","XMESS_0015","志摩リン"
"XMESS_0016","おぉぉぉ……！","XMESS_0016","各務原なでしこ"
"XMESS_0017","明かりがキラキラしてる。
宝石みたいだねぇ。","XMESS_0017","各務原なでしこ"
"XMESS_0018","ああ、これぞ夜景って眺めだな。","XMESS_0018","志摩リン"
"XMESS_0019","はるばるここまで来た労力が
報われた気分だ。","XMESS_0019","志摩リン"
"XMESS_0020","できれば桜さんにも
見てほしかったな。","XMESS_0020","志摩リン"
"XMESS_0021","そうだねぇ……。","XMESS_0021","各務原なでしこ"
"XMESS_0022","ねえ、リンちゃん！
夜景をバックに写真撮ろうよ！","XMESS_0022","各務原なでしこ"
"XMESS_0023","うぃ。","XMESS_0023","志摩リン"
"XMESS_0024","（いい写真が撮れたら、
　お姉ちゃんに送ってあげよう）","XMESS_0024","各務原なでしこ（非収録）"
"XMESS_0025","（お姉ちゃん、喜んでくれるかな？）","XMESS_0025","各務原なでしこ（非収録）"
