"source","target","id","developer_comments"
"XMESS_0000","今回のキャンプも
盛りだくさんだったねぇ。","XMESS_0000","各務原なでしこ"
"XMESS_0001","さっき見た山頂の夜景も最高やったし、
長野まで来て良かったなぁ。","XMESS_0001","犬山あおい"
"XMESS_0002","うちらは乗ってただけだが、
１５０ｋｍって相当な距離だよな。","XMESS_0002","大垣千明"
"XMESS_0003","鳥羽先生もさすがに疲れたやろ。","XMESS_0003","犬山あおい"
"XMESS_0004","後片付けが終わる頃には
居眠りしてたもんね。","XMESS_0004","各務原なでしこ"
"XMESS_0005","晩ごはんの時に
飲みすぎただけじゃねーか？","XMESS_0005","大垣千明"
"XMESS_0006","熱燗グイグイいっとったしなぁ。","XMESS_0006","犬山あおい"
"XMESS_0007","さすがグビ姉。","XMESS_0007","各務原なでしこ"
"XMESS_0008","ところで、そのグビ姉は？","XMESS_0008","大垣千明"
"XMESS_0009","もうテントに入って寝てるで。","XMESS_0009","犬山あおい"
"XMESS_0010","そっか。
それなら安心だな。","XMESS_0010","大垣千明"
"XMESS_0011","それじゃあたし達ももう寝るか。","XMESS_0011","大垣千明"
"XMESS_0012","せやな。先生ほどじゃないけど、
うちらも道中結構疲れたしなぁ。","XMESS_0012","犬山あおい"
"XMESS_0013","じゃあ、また明日なー。","XMESS_0013","大垣千明"
"XMESS_0014","おやすみー。","XMESS_0014","犬山あおい"
"XMESS_0015","おやすみなさーい。","XMESS_0015","各務原なでしこ"
"XMESS_0016","（明日はもう撤収かぁ）","XMESS_0016","各務原なでしこ（非収録）"
"XMESS_0017","（名残惜しいけど、
　１泊２日なら仕方ないよね）","XMESS_0017","各務原なでしこ（非収録）"
"XMESS_0018","‥‥‥‥。","XMESS_0018","各務原なでしこ"
"XMESS_0019","‥‥‥‥。","XMESS_0019","各務原なでしこ"
"XMESS_0020","（もう朝……？）","XMESS_0020","各務原なでしこ（非収録）"
"XMESS_0021","（朝は朝だけど、あまりに早朝すぎるな）","XMESS_0021","各務原なでしこ（非収録）"
"XMESS_0022","（朝ごはんにはまだ早いし、
　山頂まで行って景色を見納めておこう）","XMESS_0022","各務原なでしこ（非収録）"
"XMESS_0023","（って言うか……）","XMESS_0023","各務原なでしこ（非収録）"
"XMESS_0024","（こ、この壮大な光景って……）","XMESS_0024","各務原なでしこ（非収録）"
"XMESS_0025","（もしかして……雲海？）","XMESS_0025","各務原なでしこ（非収録）"
"XMESS_0026","（まさか、こんな形で雲海を目にするなんて、
　思いもしなかったよぉ）","XMESS_0026","各務原なでしこ（非収録）"
"XMESS_0027","そうだ！
あきちゃん達にも見せてあげなきゃ！","XMESS_0027","各務原なでしこ"
"XMESS_0028","早く電話、電話！","XMESS_0028","各務原なでしこ"
