"source","target","id","developer_comments"
"XMESS_0000","あぁ、気持ちいい……。","XMESS_0000","大垣千明"
"XMESS_0001","あき、もう出ぇへん？","XMESS_0001","犬山あおい"
"XMESS_0002","もう少し……
あともう少しだけ……。","XMESS_0002","大垣千明"
"XMESS_0003","そう言うて、
どんだけ浸かっとるんよ。","XMESS_0003","犬山あおい"
"XMESS_0004","あまり浸かってると、
のぼせちゃうよ？","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","大丈夫、大丈夫。","XMESS_0005","大垣千明"
"XMESS_0006","ふふ、大垣さんはこの温泉が、
よっぽど気に入ったようですね。","XMESS_0006","鳥羽美波"
"XMESS_0007","あきちゃん、何か買ったの？","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","ああ、家族の土産に
せんべい詰め合わせをな。","XMESS_0008","大垣千明"
"XMESS_0009","へえ、それじゃ私は、
リンちゃんのお土産でも
買ってこうかなぁ。","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","しまりんか。
それなら、あたしも出すよ。","XMESS_0010","大垣千明"
"XMESS_0011","私も出すでー。","XMESS_0011","犬山あおい"
"XMESS_0012","（みんな優しいなぁ）","XMESS_0012","各務原なでしこ（非収録）"
"XMESS_0013","（素敵なお土産買って帰るから、
　待っててね、リンちゃん）","XMESS_0013","各務原なでしこ（非収録）"
