"source","target","id","developer_comments"
"XMESS_0000","富士五湖の方にはキャンプ場が
いっぱいあるけど、
身延近辺ってあまりないよね。","XMESS_0000","斉藤恵那"
"XMESS_0001","南部町にもキャンプ場はあるんだけど、
近所ってほどでもないなぁ。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","歩いていけるぐらい
近所にあったらいいのにねー。","XMESS_0002","斉藤恵那"
"MSTD_0022-0","「ほんとそうだよねー」","MSTD_0022-0",""
"MSTD_0022-1","「いっそ自分ちの庭で」","MSTD_0022-1",""
"MSTD_0022-2","「歩いていけるよ！」","MSTD_0022-2",""
"XMESS_0003","ほんとそうだよねー。
もしそんな近くにあったら毎日でも
通っちゃうのに。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","あはは、さすがに毎日はないでしょ。
でもその気持ち、ちょっと分かるなぁ。","XMESS_0004","斉藤恵那"
"XMESS_0005","いっそ自分ちの庭で
キャンプしちゃおっかな。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","おっ、おもしろそう！
やる時は私も呼んでね！","XMESS_0006","斉藤恵那"
"XMESS_0007","うん！","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","ちょっと遠いけど、
斉藤さん家からでもがんばれば
歩いていけるよ！","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","そうかもしれないけど、
キャンプ場へ着く前に
疲れちゃいそうだね。","XMESS_0009","斉藤恵那"
