"source","target","id","developer_comments"
"XMESS_0000","明るいうちに炭熾ししとくか。","XMESS_0000","志摩リン"
"XMESS_0001","あっ、メタル賽銭箱？","XMESS_0001","各務原なでしこ"
"XMESS_0002","違うっての。
焚き火台でありながら調理もできる
優れものなんだって。","XMESS_0002","志摩リン"
"XMESS_0003","へえ、そうやって炭を並べるんだ？","XMESS_0003","各務原なでしこ"
"XMESS_0004","よし。
あとは火がつけばＯＫだ。","XMESS_0004","志摩リン"
"XMESS_0005","火がついて良かったねー。","XMESS_0005","各務原なでしこ"
"XMESS_0006","なんだかんだで
結構時間かかったけどな。","XMESS_0006","志摩リン"
"XMESS_0007","じゃあ早速肉を焼いてくか。","XMESS_0007","志摩リン"
"XMESS_0008","うん、焼こーっ！","XMESS_0008","各務原なでしこ"
"XMESS_0009","私も鍋の準備するね！","XMESS_0009","各務原なでしこ"
"XMESS_0010","うぃ。","XMESS_0010","志摩リン"
"XMESS_0011","えーと、昆布ダシつゆに、ニンジン、
ハクサイ、長ネギ、豆腐１丁を
鍋に入れて……。","XMESS_0011","各務原なでしこ"
"XMESS_0012","さらに塩をすり込んだ鱈を
２～３切れ入れたら蓋をする。","XMESS_0012","各務原なでしこ"
"XMESS_0013","スープというより、
がっつり鱈鍋だな。","XMESS_0013","志摩リン"
"XMESS_0014","焼き肉がメインだから
具は少なめだよー。","XMESS_0014","各務原なでしこ"
"XMESS_0015","って豚串がファイアーしてるよ、
リンちゃんっ！","XMESS_0015","各務原なでしこ"
"XMESS_0016","うおおっ！？","XMESS_0016","志摩リン"
"XMESS_0017","せっかくの肉が
炭になるところだった……。","XMESS_0017","志摩リン"
"XMESS_0018","豚肉は脂出るからねぇ。","XMESS_0018","各務原なでしこ"
"XMESS_0019","リンちゃん、火強すぎない？","XMESS_0019","各務原なでしこ"
"XMESS_0020","確かに。
炭ちょっと抜いとくか。","XMESS_0020","志摩リン"
"XMESS_0021","こんなもんか。","XMESS_0021","志摩リン"
"XMESS_0022","おおー。","XMESS_0022","各務原なでしこ"
"XMESS_0023","すっかり暗くなったね。","XMESS_0023","各務原なでしこ"
"XMESS_0024","ああ、日が落ちて気温が下がってきた。","XMESS_0024","志摩リン"
"XMESS_0025","そろそろいーかな？","XMESS_0025","各務原なでしこ"
"XMESS_0026","よし、煮えてる！
プチ鱈鍋スープできたよー。","XMESS_0026","各務原なでしこ"
"XMESS_0027","こっちも焼けたよ。","XMESS_0027","志摩リン"
"XMESS_0028","ふおおおおっ！
お肉だーっ！","XMESS_0028","各務原なでしこ"
"XMESS_0029","それじゃ……。","XMESS_0029","志摩リン"
"XMESS_0030","いただきますっ！","XMESS_0030","２人（リン、なでしこ）"
"XMESS_0031","んー、お肉おいひいよう！","XMESS_0031","各務原なでしこ"
"XMESS_0032","お肉適当に焼いてってね。","XMESS_0032","志摩リン"
"XMESS_0033","わかりまひたっ！","XMESS_0033","各務原なでしこ"
"XMESS_0034","はふっ、はふっ……。
ずず……。","XMESS_0034","志摩リン"
"XMESS_0035","（鱈にさっぱり昆布つゆが合う……）","XMESS_0035","志摩リン（非収録）"
"XMESS_0036","本当はポン酢があると
もっとおいしいんだけど
忘れちゃって……。","XMESS_0036","各務原なでしこ"
"XMESS_0037","いや、十分うまい。","XMESS_0037","志摩リン"
"XMESS_0038","（こうして豚串に麦めしをのせて……）","XMESS_0038","各務原なでしこ（非収録）"
"XMESS_0039","（んんーっ、最高！）","XMESS_0039","各務原なでしこ（非収録）"
"XMESS_0040","はふ、はふ……。","XMESS_0040","志摩リン"
"XMESS_0041","うますぎる……。","XMESS_0041","志摩リン"
"XMESS_0042","リンちゃん、
カルビじゃんじゃん行くよーっ。","XMESS_0042","各務原なでしこ"
"XMESS_0043","じゃんじゃんのせすぎだ。","XMESS_0043","志摩リン"
"XMESS_0044","最後は……炭火ハンバーグだぁーっ。","XMESS_0044","各務原なでしこ"
"XMESS_0045","うぷっ……。
私、一口だけでいい。","XMESS_0045","志摩リン"
"XMESS_0046","あぁそういえば、
ここってボートでも荷運びが
出来るんだったよね。","XMESS_0046","各務原なでしこ"
"XMESS_0047","いくらぐらいかかるんだろ？","XMESS_0047","各務原なでしこ"
"XMESS_0048","１時間５００円だったと思う。","XMESS_0048","志摩リン"
"XMESS_0049","うーん、５００円かぁ……","XMESS_0049","各務原なでしこ"
"XMESS_0050","改めて言っとくけど、
荷物が全部載せられなくなるから、
２人で乗るのは無理だと思うよ。","XMESS_0050","志摩リン"
"XMESS_0051","う、うん……。","XMESS_0051","各務原なでしこ"
"XMESS_0052","（どうしよう……）","XMESS_0052","各務原なでしこ（非収録）"
"XMESS_0053","（やっぱりボートを借りてみたい
　気もするけど……）","XMESS_0053","各務原なでしこ（非収録）"
"XMESS_0054","（止めた方がいいのかなぁ？）","XMESS_0054","各務原なでしこ（非収録）"
