"source","target","id","developer_comments"
"XMESS_0000","よいしょっと。
これで設営は完了かな？","XMESS_0000","斉藤恵那"
"XMESS_0001","そうだね。
リンちゃんはどうかな？","XMESS_0001","各務原なでしこ"
"XMESS_0002","リンも設営終わった？","XMESS_0002","斉藤恵那"
"XMESS_0003","もちろん。","XMESS_0003","志摩リン"
"XMESS_0004","さすが早いね。","XMESS_0004","斉藤恵那"
"XMESS_0005","ねえ、今からみんなで
散歩に行かない？","XMESS_0005","各務原なでしこ"
"XMESS_0006","ごめん、私ちょっと疲れちゃった。
少しテントの中で
横にならせてもらおっかな。","XMESS_0006","斉藤恵那"
"XMESS_0007","大丈夫？","XMESS_0007","各務原なでしこ"
"XMESS_0008","うん、大丈夫大丈夫。
しばらくしたら合流するよ。","XMESS_0008","斉藤恵那"
"XMESS_0009","分かった。
じゃあ、またあとでね。","XMESS_0009","志摩リン"
"XMESS_0010","いってらっしゃーい。","XMESS_0010","斉藤恵那"
"XMESS_0011","リンちゃーん、
自販機止まってるよ。","XMESS_0011","各務原なでしこ"
"XMESS_0012","あったかいものでも
買って帰ってやろうと思ってたけど
無理っぽいな。","XMESS_0012","志摩リン"
"XMESS_0013","残念だね。","XMESS_0013","各務原なでしこ"
"XMESS_0014","まあ戻ったらココアでも
作ってやろうかな。","XMESS_0014","志摩リン"
"XMESS_0015","ここは牧場……なのかな？","XMESS_0015","各務原なでしこ"
"XMESS_0016","もう冬だし牛もいなくなってるな。","XMESS_0016","志摩リン"
"XMESS_0017","じゃあ夏なら牛さんがいたんだ？","XMESS_0017","各務原なでしこ"
"XMESS_0018","ああ、夏だったらな。","XMESS_0018","志摩リン"
"XMESS_0019","（来年か再来年……）","XMESS_0019","各務原なでしこ（非収録）"
"XMESS_0020","（いつかみんなで、
　またここへ来てみたいなー）","XMESS_0020","各務原なでしこ（非収録）"
