"source","target","id","developer_comments"
"XMESS_0000","風が気持ちいいー。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","本栖湖遊覧船『もぐろう君』は
富士五湖でも人気の遊覧船なんですよ。","XMESS_0001","鳥羽美波"
"XMESS_0002","見た目もかわいいですよねー。","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","鳥羽先生、本栖湖ってめっちゃ深いんすよね？","XMESS_0003","大垣千明"
"XMESS_0004","本栖湖は富士五湖の中で最も深い湖です。
最大水深１２２ｍもあるそうです。","XMESS_0004","鳥羽美波"
"XMESS_0005","おーい、魚に餌やるから集まれ言うてるでー。","XMESS_0005","犬山あおい"
"XMESS_0006","ああ、今行くー。","XMESS_0006","大垣千明"
"XMESS_0007","ほんとだー。
魚がいっぱい泳いでるー。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","本栖湖にはニジマス、ヒメマス、鯉、
ウグイなどが生息しているそうですよ。","XMESS_0008","鳥羽美波"
"XMESS_0009","色んな種類の魚がいるんですねー。","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","でも鳥羽先生、
本栖湖の事よう知ってますね？","XMESS_0010","犬山あおい"
"XMESS_0011","ええ、訪れそうな所は、
事前にある程度下調べしてますから。","XMESS_0011","鳥羽美波"
"XMESS_0012","それってもしかして、
うちらのため……？","XMESS_0012","大垣千明"
"XMESS_0013","いえ、そんなに大したことでは……。","XMESS_0013","鳥羽美波"
"XMESS_0014","鳥羽先生、いつもいつも……","XMESS_0014","犬山あおい"
"XMESS_0015","ありがとうございます！","XMESS_0015","野クルメンバー（千明、あおい）"
"XMESS_0016","ふふ、どういたしまして。","XMESS_0016","鳥羽美波"
