"source","target","id","developer_comments"
"XMESS_0000","なでしこのお姉さん――
桜さんって美人だよな。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","えへへ、大好きな自慢のお姉ちゃんなんだー。","XMESS_0001","各務原なでしこ"
"XMESS_0002","何やってる人？　大学生とか？","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","そうだよ。","XMESS_0003","各務原なでしこ"
"XMESS_0004","キャンプの送り迎えもしてくれるし、
仲いいんだな。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","お姉ちゃんがドライブ好きってのもあるけどね。
私を送るついでに色んな所を回ってるみたい。","XMESS_0005","各務原なでしこ"
"XMESS_0006","なるほど。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","それにしても、
あのクールでしっかりした姉の妹が……。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","ん？","XMESS_0008","各務原なでしこ"
"XMESS_0009","あ～、いや、桜さんって、
すごくしっかりしてるなって。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","そうだね。
家族の中では一番のしっかり者かも。","XMESS_0010","各務原なでしこ"
"XMESS_0011","お父さんやお母さんはほんわかしてて、
しっかり者って見た目じゃないし。","XMESS_0011","各務原なでしこ"
"XMESS_0012","そういう観点で見たら、
なでしこって両親とよく似てるんだな。","XMESS_0012","志摩リン（収録除外）"
"XMESS_0013","ねえ、リンちゃんはお父さんとお母さん、
どっちに似てるの？","XMESS_0013","各務原なでしこ"
"XMESS_0014","えっ、どっちに？","XMESS_0014","志摩リン（収録除外）"
"XMESS_0015","うーん……。","XMESS_0015","志摩リン（収録除外）"
"XMESS_0016","‥‥‥‥。","XMESS_0016","志摩リン（収録除外）"
"XMESS_0017","もしもし？　リンちゃん？","XMESS_0017","各務原なでしこ"
"XMESS_0018","（お父さん？　お母さん？
　いや、二人よりむしろ……）","XMESS_0018","志摩リン（非収録）"
"XMESS_0019","お爺ちゃん――","XMESS_0019","志摩リン（収録除外）"
"XMESS_0020","え、お爺ちゃん？","XMESS_0020","各務原なでしこ"
"XMESS_0021","あっ……ごめん。
今のはナシで。","XMESS_0021","志摩リン（収録除外）"
"XMESS_0022","（両親のどちらかって聞かれてるのに、
　お爺ちゃんはないよな）","XMESS_0022","志摩リン（非収録）"
