"source","target","id","developer_comments"
"XMESS_0000","静かな所ね。","XMESS_0000","各務原桜"
"XMESS_0001","ここって牧場？
牛さんいないかな？","XMESS_0001","各務原なでしこ"
"XMESS_0002","見た感じいないな。
まあ、これだけ寒くなるとな。","XMESS_0002","志摩リン"
"XMESS_0003","うわぁ、富士山！
富士山だよ、リンちゃん！","XMESS_0003","各務原なでしこ"
"XMESS_0004","分かった。
分かったから、落ち着け。","XMESS_0004","志摩リン"
"XMESS_0005","ねえ、ここって水場ないけど、
持ってきた水だけで足りる？","XMESS_0005","各務原桜"
"XMESS_0006","ええ、大丈夫です。","XMESS_0006","志摩リン"
"XMESS_0007","そう？
ならいいけど。","XMESS_0007","各務原桜"
"XMESS_0008","じゃあ、私は一旦町まで戻るわ。
また明日ね。","XMESS_0008","各務原桜"
"XMESS_0009","ありがとうございました。","XMESS_0009","志摩リン"
"XMESS_0010","バイバイ、また明日ねー！","XMESS_0010","各務原なでしこ"
"XMESS_0011","さて、まずは設営場所を決めなきゃな。","XMESS_0011","志摩リン"
"XMESS_0012","この辺りでよさげな所を探すか。","XMESS_0012","志摩リン"
"XMESS_0013","押忍！","XMESS_0013","各務原なでしこ"
"XMESS_0014","リンちゃん、
この辺がいいんじゃない？","XMESS_0014","各務原なでしこ"
"XMESS_0015","ああ、ここにしよう。","XMESS_0015","志摩リン"
"XMESS_0016","さむっ！！！","XMESS_0016","リンとなでしこ"
"XMESS_0017","うぅ、山の上はさすがに冷える。","XMESS_0017","志摩リン"
"XMESS_0018","（こりゃたまらん。
　さっさと設営をすませよう）","XMESS_0018","志摩リン（非収録）"
