"source","target","id","developer_comments"
"XMESS_0000","（うっ……！？）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（上履きが冷たい……）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","おーっす、しまりん！","XMESS_0002","大垣千明"
"XMESS_0003","おはよう。
朝から無駄に元気だな。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","仕方ねーだろ。
このくらいテンション高くないと
寒すぎてやってられん！","XMESS_0004","大垣千明"
"XMESS_0005","まあ、分かる気もするけど。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","へへっ、だろ？","XMESS_0006","大垣千明"
"XMESS_0007","それはそうと、しまりん。","XMESS_0007","大垣千明"
"XMESS_0008","いいものやるから手を出せ。","XMESS_0008","大垣千明"
"XMESS_0009","いいもの？","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","ほらよっ！","XMESS_0010","大垣千明"
"XMESS_0011","これは……？","XMESS_0011","志摩リン（収録除外）"
"XMESS_0012","言わずと知れた山梨名物、
桔梗信玄餅だ！","XMESS_0012","大垣千明"
"XMESS_0013","それくらい見れば分かる。","XMESS_0013","志摩リン（収録除外）"
"XMESS_0014","小腹が空いたら食ってくれ！","XMESS_0014","大垣千明"
"XMESS_0015","いや、いきなりそう言われても……。","XMESS_0015","志摩リン（収録除外）"
"XMESS_0016","（ああ、なるほどね）","XMESS_0016","志摩リン"
"XMESS_0017","（おすすめの食べ方を教えてやろうと
　桔梗信玄餅を持ってきたのに……）","XMESS_0017","志摩リン"
"XMESS_0018","（意外にもなでしこが、
　その食べ方を知ってたもんだから
　持て余してたってわけか）","XMESS_0018","志摩リン"
"XMESS_0019","いや、何でこんなもの持ってるんだ？","XMESS_0019","志摩リン（収録除外）"
"XMESS_0020","桔梗信玄餅の正しい食べ方を
なでしこにレクチャーしてやったんだ。
これは、その残り。","XMESS_0020","大垣千明"
"XMESS_0021","へえ、なでしこにね。","XMESS_0021","志摩リン（収録除外）"
"XMESS_0022","そういうこと！
まあ、しまりんなら知ってて当然だが、
まさかなでしこが知ってたとはなぁ。","XMESS_0022","大垣千明"
"XMESS_0023","てなわけで、
遠慮なく受け取ってくれ。","XMESS_0023","大垣千明"
"XMESS_0024","ああ、ありがとう。","XMESS_0024","志摩リン（収録除外）"
"XMESS_0025","それじゃーな！","XMESS_0025","大垣千明"
"XMESS_0026","‥‥‥‥。","XMESS_0026","志摩リン（収録除外）"
"XMESS_0027","（大垣おすすめの例の食べ方……）","XMESS_0027","志摩リン（非収録）"
"XMESS_0028","（なでしこ知ってたのか）","XMESS_0028","志摩リン（非収録）"
