"source","target","id","developer_comments"
"XMESS_0000","この辺にするか。","XMESS_0000","志摩リン"
"XMESS_0001","よし、設営開始だ！","XMESS_0001","大垣千明"
"XMESS_0002","まずは地ならしせんとなぁ。","XMESS_0002","犬山あおい"
"XMESS_0003","スコップを使う人は言ってくださいね。","XMESS_0003","鳥羽美波"
"XMESS_0004","は──い。","XMESS_0004","一同（リン、なでしこ、千明、あおい）"
"XMESS_0005","（こんなもんかな……）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（次はテントを広げて、
　ポールを組み立てて……）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","リンちゃん、手慣れてるなぁ。","XMESS_0007","犬山あおい"
"XMESS_0008","む、ペグが刺さらない。
ふんっ！","XMESS_0008","各務原なでしこ"
"XMESS_0009","ああっ、曲がっちゃった。","XMESS_0009","各務原なでしこ"
"XMESS_0010","ここの地面ちょっと硬めやな。","XMESS_0010","犬山あおい"
"XMESS_0011","予備のペグがあるから使っていいぞ。","XMESS_0011","志摩リン"
"XMESS_0012","ありがとー、リンちゃん！","XMESS_0012","各務原なでしこ"
"XMESS_0013","そういえば、リンちゃんって
小石や足で踏んでペグ打ちしてるけど、
どうして？","XMESS_0013","各務原なでしこ"
"XMESS_0014","ハンマーは使わんの？","XMESS_0014","犬山あおい"
"XMESS_0015","できるだけ荷物を少なくしたいから
ハンマーは持ってきてない。","XMESS_0015","志摩リン"
"XMESS_0016","でも足でペグ打ちなんて器用やねー。","XMESS_0016","犬山あおい"
"XMESS_0017","てこの原理だよ。
かかとを地面につけて足先で
押し込めばいいだけ。","XMESS_0017","志摩リン"
"XMESS_0018","そっかー。
やってみる！","XMESS_0018","各務原なでしこ"
"XMESS_0019","どうしてー？
上手くいかないよー！","XMESS_0019","各務原なでしこ"
"XMESS_0020","（失敗は成功の母）","XMESS_0020","志摩リン（非収録）"
"XMESS_0021","（何事も経験して
　学んでいくしかないよな）","XMESS_0021","志摩リン（非収録）"
