"source","target","id","developer_comments"
"XCMNT_0017","『朝霧高原の道の駅に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","（この道の駅って食べ物関連の品揃えが
　充実してるよなぁ）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","味噌田楽おすすめですよー。","XMESS_0001","道の駅の販売員（女）"
"XMESS_0002","ごくり……。","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","（味噌田楽うまそうだな。
　小腹空いてるし、ちょっとだけ……）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（いや、今食べるとキャンプの晩ごはんが……）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","アツアツでおいしいですよー。","XMESS_0005","道の駅の販売員（女）"
"XMESS_0006","‥‥‥‥。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","ありがとうございましたー。","XMESS_0007","道の駅の販売員（女）"
"XMESS_0008","（買っちった）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","いただきます……はむっ。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","んまぁーっ！","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","（晩ごはん……）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","（軽めにした方がいいかな？）","XMESS_0012","志摩リン（非収録）"
