"source","target","id","developer_comments"
"XMESS_0000","ここから先がキャンプサイトだけど……。
他のキャンパーは１組だけ。","XMESS_0000","志摩リン"
"XMESS_0001","ほとんど人がいないねぇ。","XMESS_0001","各務原なでしこ"
"XMESS_0002","ほぼ貸し切り状態か……。","XMESS_0002","志摩リン"
"XMESS_0003","リンちゃん、
こっちの作業は全部終わったよ。","XMESS_0003","各務原なでしこ"
"XMESS_0004","じゃあ設営完了だね。","XMESS_0004","斉藤恵那"
"XMESS_0005","お疲れ。
しばらく休んどくといいよ。","XMESS_0005","志摩リン"
"XMESS_0006","んー、じゃあちょっとだけ
横になってようかな？","XMESS_0006","各務原なでしこ"
"XMESS_0007","今寝ると夜中に目が冴えるよ。","XMESS_0007","志摩リン"
"XMESS_0008","‥‥‥‥！","XMESS_0008","各務原なでしこ"
"XMESS_0009","（あんな話、信じてないけど……）","XMESS_0009","各務原なでしこ（非収録）"
"XMESS_0010","（やっぱり夜中に目が覚めるのは、
　ちょっと……ね）","XMESS_0010","各務原なでしこ（非収録）"
"XMESS_0011","ちくわ！
しばらく遊び相手になってよ！","XMESS_0011","各務原なでしこ"
"XMESS_0012","わふっ！","XMESS_0012","ちくわ"
