"source","target","id","developer_comments"
"XMESS_0000","（目が覚めちゃった……）","XMESS_0000","各務原なでしこ（非収録）"
"XMESS_0001","（あきちゃん達、
　もう寝ちゃってるよね？）","XMESS_0001","各務原なでしこ（非収録）"
"XMESS_0002","（少しだけ……）","XMESS_0002","各務原なでしこ（非収録）"
"XMESS_0003","（展望台からの夜景を眺めてから
　寝直そう）","XMESS_0003","各務原なでしこ（非収録）"
"XMESS_0004","寒い……でもキレイ。","XMESS_0004","各務原なでしこ"
"XMESS_0005","キラキラして宝石みたい。","XMESS_0005","各務原なでしこ"
"XMESS_0006","（今回のキャンプも楽しかったな）","XMESS_0006","各務原なでしこ（非収録）"
"XMESS_0007","（豚汁もよくできたし、
　夜景はほんとにキレイだし）","XMESS_0007","各務原なでしこ（非収録）"
"XMESS_0008","（いつかリンちゃんや斉藤さんにも、
　この景色見せてあげたいな）","XMESS_0008","各務原なでしこ（非収録）"
"XMESS_0009","ぶるるっ……！","XMESS_0009","各務原なでしこ"
"XMESS_0010","（さすがにもう限界……）","XMESS_0010","各務原なでしこ（非収録）"
"XMESS_0011","（テントに戻って寝直そう）","XMESS_0011","各務原なでしこ（非収録）"
