"source","target","id","developer_comments"
"XMESS_0000","しまりんはさー、
今欲しいキャンプ道具とかないのか？","XMESS_0000","大垣千明"
"XMESS_0001","うーん、急にそんなこと言われても
思いつかないな。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","あたしなんか、アウトドア用品店とか行ったら
次々と欲しい物が増えちまうぞ。
あんまりそういう店行かないのか？","XMESS_0002","大垣千明"
"MSTD_0022-0","「みんなで行くのもいいかもな」","MSTD_0022-0",""
"MSTD_0022-1","「今度行ってみようかな」","MSTD_0022-1",""
"MSTD_0022-2","「色々欲しくなるから行かない」","MSTD_0022-2",""
"XMESS_0003","そういう所へ
みんなで行くのもいいかもな。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","私が持ってるのは
ソロで使ってる道具ばっかりだし。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","おっいいじゃん！
一緒に大人買いして破産しようぜ！","XMESS_0005","大垣千明"
"XMESS_0006","‥‥‥‥。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","じゃあ今度行ってみようかな。
今まで、あんまり行かなかったけど。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","ククク。
しまりんが孤高のキャンパーから
ただのコレクターになる日も近いぜ。","XMESS_0008","大垣千明"
"XMESS_0009","‥‥‥‥。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","色々欲しくなるから行かない。","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","お、おお、そっか。
相変わらずハッキリしてんな。","XMESS_0011","大垣千明"
"XMESS_0012","（道具も大事だけど、
　そもそものキャンプ資金が
　心もとないというか……）","XMESS_0012","志摩リン（非収録）"
