"source","target","id","developer_comments"
"XMESS_0000","これでよしっと。
テント設営終わったー！","XMESS_0000","各務原なでしこ"
"XMESS_0001","それじゃあ、ちくわと遊ぶか。","XMESS_0001","志摩リン"
"XMESS_0002","やったね、ちくわ。","XMESS_0002","斉藤恵那"
"XMESS_0003","はっはっはっは。","XMESS_0003","ちくわ"
"XMESS_0004","ちくわー、あっそぼー。","XMESS_0004","各務原なでしこ"
"XMESS_0005","はっはっはっは。","XMESS_0005","ちくわ"
"XMESS_0006","あれ？　ちくわ？","XMESS_0006","斉藤恵那"
"XMESS_0007","およ？
テントの中に入っちゃった。","XMESS_0007","各務原なでしこ"
"XMESS_0008","おーい、ちくわー。
出ておいでー？","XMESS_0008","各務原なでしこ"
"XMESS_0009","おーい？","XMESS_0009","志摩リン"
"XMESS_0010","こんな時はこれだよ。
おやつ！","XMESS_0010","斉藤恵那"
"XMESS_0011","ちくわー出ておいで。
おやつだぞー。","XMESS_0011","斉藤恵那"
"XMESS_0012","はっはっはっは。","XMESS_0012","ちくわ"
"XMESS_0013","ほんとに出てきやがった。","XMESS_0013","志摩リン"
"XMESS_0014","はい、なでしこちゃん。
これ持って走って。","XMESS_0014","斉藤恵那"
"XMESS_0015","え！？","XMESS_0015","各務原なでしこ"
"XMESS_0016","追いかけっこスタート！","XMESS_0016","斉藤恵那"
"XMESS_0017","わふっ！","XMESS_0017","ちくわ"
"XMESS_0018","ええええっ！？","XMESS_0018","各務原なでしこ"
"XMESS_0019","ふおおおおおっ！","XMESS_0019","各務原なでしこ"
"XMESS_0020","はっはっはっは！","XMESS_0020","ちくわ"
"XMESS_0021","でっかいわんこと小さいわんこの
追いかけっこだな。","XMESS_0021","志摩リン"
"XMESS_0022","じゃあ、その間に私は
テントの中で……。","XMESS_0022","斉藤恵那"
"XMESS_0023","おやすみなさーい。","XMESS_0023","斉藤恵那"
"XMESS_0024","って、寝るのかよ。","XMESS_0024","志摩リン"
"XMESS_0025","お、戻ってきた。","XMESS_0025","志摩リン"
"XMESS_0026","はぁ、はぁ……ただいま。","XMESS_0026","各務原なでしこ"
"XMESS_0027","あ、おかえり。","XMESS_0027","志摩リン"
"XMESS_0028","はっはっはっは。","XMESS_0028","ちくわ"
"XMESS_0029","ちくわも満足そうだな。","XMESS_0029","志摩リン"
"XMESS_0030","わふぅー。","XMESS_0030","ちくわ"
"XMESS_0031","斉藤さんは？","XMESS_0031","各務原なでしこ"
"XMESS_0032","テントの中で昼寝してる。","XMESS_0032","志摩リン"
"XMESS_0033","えっ、寝てるの？","XMESS_0033","各務原なでしこ"
"XMESS_0034","のど渇いてるよね。
水とココアどっちがいい？","XMESS_0034","志摩リン"
"XMESS_0035","ココア！","XMESS_0035","各務原なでしこ"
"XMESS_0036","はぁ、甘味が体中に染み渡るぅ。","XMESS_0036","各務原なでしこ"
"XMESS_0037","はい、ちくわは水だ。","XMESS_0037","志摩リン"
"XMESS_0038","わふっ。","XMESS_0038","ちくわ"
"XMESS_0039","これだけ広いと犬も自由に動き回れて
嬉しいだろうな。","XMESS_0039","志摩リン"
"XMESS_0040","そうだと思うよ。
ちくわも嬉しそうだったしね。","XMESS_0040","各務原なでしこ"
"XMESS_0041","さ、もう少ししたら晩ごはんの
準備に取り掛かろう。","XMESS_0041","志摩リン"
"XMESS_0042","うんっ！","XMESS_0042","各務原なでしこ"
"XMESS_0043","わふっ。","XMESS_0043","ちくわ"
