"source","target","id","developer_comments"
"XMESS_0000","（そろそろ日が暮れそうだな）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（暗くなる前にテントを設営しよう）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","‥‥‥‥！","XMESS_0002","志摩リン"
"XMESS_0003","（これは……スゴイな）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（甲府盆地を一望できるなんて最高だろ）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","キャンプ場着いた
景色最高","XMESS_0005","【ＳＮＳ】志摩リン"
"XMESS_0006","ふおぉぉ（*´ｗ｀*）","XMESS_0006","【ＳＮＳ】各務原なでしこ"
"XMESS_0007","キレイだねー！","XMESS_0007","【ＳＮＳ】各務原なでしこ"
"XMESS_0008","夜景も楽しみ","XMESS_0008","【ＳＮＳ】志摩リン"
"XMESS_0009","おすそわけ
お願いします（*＞v＜*）ノ","XMESS_0009","【ＳＮＳ】各務原なでしこ"
"XMESS_0010","うぃ","XMESS_0010","【ＳＮＳ】志摩リン"
"XMESS_0011","さてと、設営するか。","XMESS_0011","志摩リン"
"XMESS_0012","これでよしっ。","XMESS_0012","志摩リン"
"XMESS_0013","（ちゃんと整備されてるし、
　ほどよい地面の硬さでペグも打ちやすかった）","XMESS_0013","志摩リン（非収録）"
"XMESS_0014","水はここに置けばいいかい？","XMESS_0014","キャンプ場管理人（イーストウッド）"
"XMESS_0015","はい、ありがとうございます。","XMESS_0015","志摩リン"
"XMESS_0016","これが飲料水と火消し用のじょうろね。","XMESS_0016","キャンプ場管理人（イーストウッド）"
"XMESS_0017","焚き火は、寝る前に必ず水をかけて
完全に消す事。","XMESS_0017","キャンプ場管理人（イーストウッド）"
"XMESS_0018","薪は自由に使ってもらって構わないけど、
キャンプファイヤーじゃないから
丁寧に焚き火してね。","XMESS_0018","キャンプ場管理人（イーストウッド）"
"XMESS_0019","分かりました。","XMESS_0019","志摩リン"
"XMESS_0020","（何だか小腹がすいたな。
　薪を貰ったらおやつにしよう）","XMESS_0020","志摩リン（非収録）"
"XMESS_0021","ギャー。","XMESS_0021","マシュマロ"
"XMESS_0022","うまー。","XMESS_0022","志摩リン"
"XMESS_0023","（焚き火で暖をとりながらのひと口）","XMESS_0023","志摩リン（非収録）"
"XMESS_0024","（……最高）","XMESS_0024","志摩リン（非収録）"
