"source","target","id","developer_comments"
"XMESS_0000","あのさあ、キャンプ場へ行く前に
荷物だけ宅配で送って、
現地で受け取るって無理なのかな？","XMESS_0000","斉藤恵那"
"XMESS_0001","中にはＯＫってキャンプ場もあるけど、
小さい所だったら、いちいちそんな事
やってられないんじゃないかな。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","そっかー、お客さんが来るまで
受け取った荷物を責任持って保管しなくちゃ
いけなくなるもんね。","XMESS_0002","斉藤恵那"
"SCR_L_YC_CV3_024_1_1","「確かに楽だと思うけど」","SCR_L_YC_CV3_024_1_1",""
"SCR_L_YC_CV3_024_1_2","「そんな大きい荷物ないだろ」","SCR_L_YC_CV3_024_1_2",""
"SCR_L_YC_CV3_024_1_3","「ちくわを送るつもりだった？」","SCR_L_YC_CV3_024_1_3",""
"XMESS_0003","確かに楽だと思うけど、
自分が送った側だと考えたら何か心に
引っかかるものがあるような……。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","ああ、何か分かる。
これって楽しすぎなんじゃないかとか、
考え始めちゃうんだよね。","XMESS_0004","斉藤恵那"
"XMESS_0005","っていうか、斉藤って
そんな大きい荷物ないだろ。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","そんなことないよー。
ちくわのおもちゃとか、ちくわのテントとか。","XMESS_0006","斉藤恵那"
"XMESS_0007","（どうしよう……すごく見てみたい）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","キャンプ場にちくわを送るつもりだった？","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","ちくわが送れるくらいなら、
飼い主の私も一緒に送ってもらうよ。","XMESS_0009","斉藤恵那"
"XMESS_0010","なるほど、そう来たか。","XMESS_0010","志摩リン（収録除外）"
