"source","target","id","developer_comments"
"XMESS_0000","ペットが同伴できるキャンプ場って、
それなりに多いよね。","XMESS_0000","斉藤恵那"
"XMESS_0001","でも、そのわりには、
ペットを連れたキャンパーって、
それほど見かけないな。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","あえてペットを連れてこない人だって
いるんじゃない？","XMESS_0002","斉藤恵那"
"SCR_L_YC_CV3_029_1_1","「もっと連れてきてほしいな」","SCR_L_YC_CV3_029_1_1",""
"SCR_L_YC_CV3_029_1_2","「遠慮してるのかな？」","SCR_L_YC_CV3_029_1_2",""
"SCR_L_YC_CV3_029_1_3","「トイレの世話が面倒とか？」","SCR_L_YC_CV3_029_1_3",""
"XMESS_0003","何も気にせず、
もっと連れてきてほしいな。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","ありがとう、リン。
ドッグオーナーにとっては、
すごく嬉しい台詞だよ。","XMESS_0004","斉藤恵那"
"XMESS_0005","そういう人達って周りの人に
遠慮してるのかな？","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","そういう意識はあるかもね。
誰だって自分ちのペットが原因で、
他の人と険悪になりたくないもん。","XMESS_0006","斉藤恵那"
"XMESS_0007","それってトイレの世話が面倒とか？","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","それは違うんじゃないかなあ。
だって毎日してる事だもん。","XMESS_0008","斉藤恵那"
