"source","target","id","developer_comments"
"XCMNT_0017","『コンビニエンスストアに立ち寄り中』","XCMNT_0017",""
"XMESS_0000","ありがとうございましたー。","XMESS_0000","コンビニ店員（男）"
"XMESS_0001","お姉ちゃんお待たせー。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","おかえり。","XMESS_0002","各務原桜"
"XMESS_0003","はい、頼まれてたコーヒー。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","ありがとう。
で、晩ごはんの食材は買えたの？","XMESS_0004","各務原桜"
"XMESS_0005","うん、今日の夜はカレーめんに
することにしたよ。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","リンちゃん達は？","XMESS_0006","各務原桜"
"XMESS_0007","リンちゃんはトイレ、
斉藤さんはちくわにお水を飲ませてる。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","じゃあ、２人が戻ったら出発しましょう。","XMESS_0008","各務原桜"
"XMESS_0009","うん！","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","でも晩ごはんがインスタントめんで、
本当に良かったの？","XMESS_0010","各務原桜"
"XMESS_0011","何なら食材が買えそうな所まで
行ってあげるけど。","XMESS_0011","各務原桜"
"XMESS_0012","ありがとう。
でも大丈夫だよ。","XMESS_0012","各務原なでしこ（収録除外）"
"XMESS_0013","今日の晩ごはんは、
ただのカレーめんってわけじゃないから。","XMESS_0013","各務原なでしこ（収録除外）"
"XMESS_0014","何か考えがあるみたいね。","XMESS_0014","各務原桜"
"XMESS_0015","えへへ、そういうこと。","XMESS_0015","各務原なでしこ（収録除外）"
