"source","target","id","developer_comments"
"XMESS_0000","（ハムにベーコン……
　朝ごはんに使えそうだな）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","リンちゃん、
何かええ食材あった？","XMESS_0001","犬山あおい"
"XMESS_0002","ああ、結構気になったものが
あるけど……","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","ここに置いてある豚肉って、
朝霧豚ってブランドなんだね。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","ああ、あっちでビデオ流してたけど、
朝霧豚はヨーグルト状の発酵飼料で
育てられた特別な豚らしいで。","XMESS_0004","犬山あおい"
"XMESS_0005","へえ、何か体によさそうな豚だな。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","普通の豚肉よりも、
ヘルシーなんかな？","XMESS_0006","犬山あおい"
"XMESS_0007","そんな気になるなら買ってけば？","XMESS_0007","大垣千明"
"XMESS_0008","私もおすすめします。
ここの厚切りベーコンは絶品ですし。","XMESS_0008","鳥羽美波"
"XMESS_0009","じゃあ今回は家に持って帰る
お土産として買ってみます。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","（もしおいしかったら、
　次はキャンプ用の食材にしてみよう）","XMESS_0010","志摩リン（非収録）"
