"source","target","id","developer_comments"
"XMESS_0000","（キャンプ場でお風呂に入れるのって、
　何だか新鮮かも）","XMESS_0000","各務原なでしこ（非収録）"
"XMESS_0001","（本栖湖はシャワーだし）","XMESS_0001","各務原なでしこ（非収録）"
"XMESS_0002","（今日の夜は冷えるかな）","XMESS_0002","各務原なでしこ（非収録）"
"XMESS_0003","（暖かくして寝なきゃ）","XMESS_0003","各務原なでしこ（非収録）"
"XMESS_0004","ふぅ～……。","XMESS_0004","各務原なでしこ"
"XMESS_0005","（熱くもなくぬるくもない。
　ちょうどいい温度かな）","XMESS_0005","各務原なでしこ（非収録）"
"XMESS_0006","（それにしても……）","XMESS_0006","各務原なでしこ（非収録）"
"XMESS_0007","（あきちゃんとあおいちゃん、
　何してるのかな？）","XMESS_0007","各務原なでしこ（非収録）"
"XMESS_0008","あっ、来た。
２人共遅いよー。","XMESS_0008","各務原なでしこ"
"XMESS_0009","悪い悪い、闇鍋で最強の食材は何なのか
話してたら白熱しちまった。","XMESS_0009","大垣千明"
"XMESS_0010","あきがやたら果物推ししててなぁ。","XMESS_0010","犬山あおい"
"XMESS_0011","そんなん味付け次第で何とでもなるって
言うても信じてくれんくて。","XMESS_0011","犬山あおい"
"XMESS_0012","へえ、そうなんだ。","XMESS_0012","各務原なでしこ"
"XMESS_0013","（というか……）","XMESS_0013","各務原なでしこ（非収録）"
"XMESS_0014","（どこからそんな話になったんだろ）","XMESS_0014","各務原なでしこ（非収録）"
