"source","target","id","developer_comments"
"XMESS_0000","ごちそうさまでした。","XMESS_0000","各務原なでしこ"
"XMESS_0001","もう食い終わったのかよ？
めっちゃ早えーな。","XMESS_0001","大垣千明"
"XMESS_0002","えへへ、
ちょっとお腹減ってたから。","XMESS_0002","各務原なでしこ"
"XMESS_0003","でも、なでしこって、
すごくうまそうに食うよな。","XMESS_0003","大垣千明"
"XMESS_0004","見てるこっちまで、
自然と笑顔になっちまうぜ。","XMESS_0004","大垣千明"
"XMESS_0005","でへへー。","XMESS_0005","各務原なでしこ"
"XMESS_0006","あ、そういえば、
ネットで気になる記事を
見つけたんだ。","XMESS_0006","各務原なでしこ"
"XMESS_0007","ほら、これ見て。
誰でも簡単に作れるカートンドッグって
奴なんだけど。","XMESS_0007","各務原なでしこ"
"XMESS_0008","どれどれ？
へえ、アルミホイルに包んだホットドッグを
牛乳パックに入れて焼くだけか。","XMESS_0008","大垣千明"
"XMESS_0009","すごくお手軽でおいしんだって！","XMESS_0009","各務原なでしこ"
"XMESS_0010","今週末は無理かもしれないけど、
いつかキャンプの朝ごはんで作って
みてもいいかもな。","XMESS_0010","大垣千明"
"XMESS_0011","でしょ？
他にも色々調べとくね！","XMESS_0011","各務原なでしこ"
"XMESS_0012","おう！
任せたぞ、なでしこ！","XMESS_0012","大垣千明"
"XMESS_0013","押忍！","XMESS_0013","各務原なでしこ"
