"source","target","id","developer_comments"
"XMESS_0000","ここが、わんこ寺の光前寺か。","XMESS_0000","志摩リン"
"XMESS_0001","ほら見て、大きな杉だよ！","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","うわぁ、ホントだねー。","XMESS_0002","斉藤恵那"
"XMESS_0003","これが静岡まで出向いて
悪い化け猿を見事退治した霊犬早太郎か。","XMESS_0003","志摩リン"
"XMESS_0004","おふっ（キリッ）。","XMESS_0004","早太郎"
"XMESS_0005","結構厳つい顔してるわね。","XMESS_0005","各務原桜"
"XMESS_0006","確かに。
かわいいって言うより
かっこいいって感じ？","XMESS_0006","斉藤恵那"
"XMESS_0007","早太郎って静岡では
しっぺい太郎って呼ばれてるんだって。","XMESS_0007","志摩リン"
"XMESS_0008","何で微妙に名前が違ってるの？","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","さあ？
そこまでは分からないけど。","XMESS_0009","志摩リン"
"XMESS_0010","実は２匹の違う犬だったりして。","XMESS_0010","斉藤恵那"
"XMESS_0011","いずれにせよ、
えらいわんこがいたって話には、
違いないわね。","XMESS_0011","各務原桜"
"XMESS_0012","すごいですよね。","XMESS_0012","志摩リン"
"XMESS_0013","まあ、うちのちくわは……。","XMESS_0013","斉藤恵那"
"XMESS_0014","元気でさえいてくれれば、
それでいいけどねー。","XMESS_0014","斉藤恵那"
"XMESS_0015","うん！
元気が一番だよ！","XMESS_0015","各務原なでしこ（収録除外）"
