"source","target","id","developer_comments"
"XCMNT_0017","『朝霧高原の道の駅に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","うわぁ……！
富士山グッズがいっぱいだねぇ！","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","でへへ、どれもこれも魅力的すぎて、
迷っちゃうよぉ。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","なでしこ、何買うか決まった？","XMESS_0002","各務原桜"
"XMESS_0003","えーと、じゃあこれとこれと……。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","１つじゃないのか。","XMESS_0004","志摩リン"
"XMESS_0005","お小遣い使い切るつもり？
どれかに厳選しなさい。","XMESS_0005","各務原桜"
"XMESS_0006","うぅ……ごめんねぇ、みんな。
がんばってお金貯めたら、
また買いに来てあげるからね。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","ありがとうございましたー。","XMESS_0007","道の駅の販売員（女）"
"XMESS_0008","むふぅ。
富士山のぬいぐるみ買っちゃった。","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","お姉ちゃん、
この子預かっててくれる？","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","ええ、いいわよ。","XMESS_0010","各務原桜"
