"source","target","id","developer_comments"
"XMESS_0000","（『月刊旅友ガイド』？
　今日入荷した旅行雑誌か……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（『東西おすすめ道の駅』特集？）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（どれどれ……）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（へえ、色んな道の駅があるんだな）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（ゴーカートで遊べる所まであるのか）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（こっちの道の駅はアスレチックが充実？
　子供達が喜びそうな所だな）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","ねえリン
いいもの見つけたよ","XMESS_0006","【ＳＮＳ】斉藤恵那"
"XMESS_0007","（斉藤からか……）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","この本すごいんだよ！
道の駅情報が満載！","XMESS_0008","【ＳＮＳ】斉藤恵那"
"XMESS_0009","キャンプのときも、
これでバッチリだね！","XMESS_0009","【ＳＮＳ】斉藤恵那"
"XMESS_0010","（もしかして……）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","それ、何て雑誌？","XMESS_0011","【ＳＮＳ】志摩リン"
"XMESS_0012","月刊旅友ガイド","XMESS_0012","【ＳＮＳ】斉藤恵那"
"XMESS_0013","ほんと読みやすいし
便利な一冊だと思うよ","XMESS_0013","【ＳＮＳ】斉藤恵那"
"XMESS_0014","へえ、いいな
私も探してみるよ","XMESS_0014","【ＳＮＳ】志摩リン"
"XMESS_0015","（……と言いつつ、
　実はもう手にしてるとか）","XMESS_0015","志摩リン（非収録）"
"XMESS_0016","（でもそんなにいいのなら、
　ほんとに買って帰ろうかな）","XMESS_0016","志摩リン（非収録）"
