"source","target","id","developer_comments"
"XMESS_0000","なでしこちゃんが前住んでた所って
どんな所だったの？","XMESS_0000","斉藤恵那"
"XMESS_0001","う～ん、少なくともここより人は多いし、
お店なんかもいっぱいあったよ。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","うわ～っ、
うらやましいな～。","XMESS_0002","斉藤恵那"
"MSTD_0022-0","「それはこっちの台詞」","MSTD_0022-0",""
"MSTD_0022-1","「うらやましがることないよ」","MSTD_0022-1",""
"MSTD_0022-2","「どのへんが？」","MSTD_0022-2",""
"XMESS_0003","それはこっちの台詞。
こんな富士山に近い場所が故郷だなんて、
ほんとうらやましいよぉ。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","でも、今はなでしこちゃんの
第二の故郷でもあるんだよ？","XMESS_0004","斉藤恵那"
"XMESS_0005","あ、そっか。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","えへへ、
これからもよろしくね。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","うらやましがることないよ。
だって、こっちにはこっちのいい所が
いっぱいあるんだもん。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","いい所って、例えば？","XMESS_0008","斉藤恵那"
"XMESS_0009","富士山に近い所。
あとは、たまに富士山が見える所。","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","ふふ、なるほどね。
想像通りの答えだったよ。","XMESS_0010","斉藤恵那"
"XMESS_0011","うらやましいって、
どのへんが？","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","だって、お店が多いってことは、
バイト先もいっぱいあるってことじゃん。","XMESS_0012","斉藤恵那"
"XMESS_0013","うらやましいなぁ。","XMESS_0013","斉藤恵那"
"XMESS_0014","（そっかぁ。
　そういう考え方もあるんだ）","XMESS_0014","各務原なでしこ（非収録）"
