"source","target","id","developer_comments"
"XMESS_0000","設営完了やでー。","XMESS_0000","犬山あおい"
"XMESS_0001","よし、散策に出発だ！","XMESS_0001","大垣千明"
"XMESS_0002","いってらっしゃい。
夕飯の準備までには、
戻ってきてくださいね。","XMESS_0002","鳥羽美波"
"XMESS_0003","は──い！","XMESS_0003","一同（リン、なでしこ、千明、あおい）"
"XMESS_0004","隊長、売店に駄菓子がありました！","XMESS_0004","各務原なでしこ"
"XMESS_0005","隊長、こっちにはオシャレなソーダが！","XMESS_0005","犬山あおい"
"XMESS_0006","くっ、まさに悪魔の囁き！！
この中から１つに絞れと言うのかー！","XMESS_0006","大垣千明"
"XMESS_0007","いや、別に買いたきゃいくつでも
買えばいいだろ。","XMESS_0007","志摩リン"
"XMESS_0008","払ってくれるのか、しまりん隊員！？","XMESS_0008","大垣千明"
"XMESS_0009","‥‥‥‥。","XMESS_0009","志摩リン"
"XMESS_0010","どこへ行く、しまりん！","XMESS_0010","大垣千明"
"XMESS_0011","しまりん、カンバーック！","XMESS_0011","大垣千明"
