"source","target","id","developer_comments"
"XMESS_0000","備長炭の火、
まだまだ消えそうにないねー。","XMESS_0000","各務原なでしこ"
"XMESS_0001","備長炭は特に持ちがいいらしい。","XMESS_0001","志摩リン"
"XMESS_0002","これを種火にして薪を並べれば。","XMESS_0002","志摩リン"
"XMESS_0003","おおっ。","XMESS_0003","各務原なでしこ"
"XMESS_0004","備長炭は優秀だねぇ。
ひと粒で２度おいしい。","XMESS_0004","各務原なでしこ"
"XMESS_0005","ねぇ、なでしこって山梨来る前は
浜松に住んでたんだっけ。","XMESS_0005","志摩リン"
"XMESS_0006","うん、浜松の端っこの町。
浜名湖のすぐ近くだよ。","XMESS_0006","各務原なでしこ"
"XMESS_0007","天気がいいと、
あそこからでも富士山見えるんだ。
ちっちゃいけど。","XMESS_0007","各務原なでしこ"
"XMESS_0008","へぇー。","XMESS_0008","志摩リン"
"XMESS_0009","だから本栖湖で
初めて大きな富士山見れた時は、
うれしかったなぁ。","XMESS_0009","各務原なでしこ"
"XMESS_0010","……あれ？
山梨来る時、清水の辺りで
大きな富士山見えなかった？","XMESS_0010","志摩リン"
"XMESS_0011","助手席で寝ちゃって……。
だから、がんばって自転車こいで
見に行ったんだよー。","XMESS_0011","各務原なでしこ"
"XMESS_0012","（じゃあ来る時、
　富士山見てたら……）","XMESS_0012","志摩リン（非収録）"
"XMESS_0013","（本栖湖に来てなかったかも
　しれないのか……）","XMESS_0013","志摩リン（非収録）"
"XMESS_0014","リンちゃん、眠そうだね。","XMESS_0014","各務原なでしこ"
"XMESS_0015","うん……だいぶ……。","XMESS_0015","志摩リン"
"XMESS_0016","じゃあ、そろそろお開きにしようか。","XMESS_0016","各務原なでしこ"
"XMESS_0017","うぃ。","XMESS_0017","志摩リン"
"XMESS_0018","なでしこー。
そっちの片付けはもう済んだ？","XMESS_0018","志摩リン"
"XMESS_0019","まだだけど、
あともう少しだよー。","XMESS_0019","各務原なでしこ"
"XMESS_0020","これで、よし……。
忘れ物もないな。","XMESS_0020","志摩リン"
"XMESS_0021","ねえ、リンちゃん。","XMESS_0021","各務原なでしこ"
"XMESS_0022","んー……？","XMESS_0022","志摩リン"
"XMESS_0023","湖がキレイだね。","XMESS_0023","各務原なでしこ"
"XMESS_0024","ああ、すごくキレイだ。","XMESS_0024","志摩リン"
"XMESS_0025","おーい！","XMESS_0025","各務原なでしこ"
"XMESS_0026","リンちゃーん！","XMESS_0026","各務原なでしこ"
"XMESS_0027","（あんなに手を振って……）","XMESS_0027","志摩リン（非収録）"
"XMESS_0028","（なでしこ、嬉しそうだな）","XMESS_0028","志摩リン（非収録）"
"XMESS_0029","ボート楽しかったー。","XMESS_0029","各務原なでしこ"
"XMESS_0030","おかえり。","XMESS_0030","志摩リン"
"XMESS_0031","今度来た時は一緒に乗ろうね、リンちゃん！","XMESS_0031","各務原なでしこ"
"XMESS_0032","暖かくなったらね。","XMESS_0032","志摩リン"
