"source","target","id","developer_comments"
"XMESS_0000","暗くなってきましたし、
焚き火と晩ごはんの準備をしましょうか。","XMESS_0000","鳥羽美波"
"XMESS_0001","はい！
あたしが焚き火の準備をします！","XMESS_0001","大垣千明"
"XMESS_0002","じゃあ、私は夕飯の準備するね！","XMESS_0002","各務原なでしこ"
"XMESS_0003","持ってきた薪はサイズが大きいから、
鉈で小さくしていくか。","XMESS_0003","大垣千明"
"XMESS_0004","よっ、ほっ……！","XMESS_0004","大垣千明"
"XMESS_0005","焦って手を切らないように
注意してくださいね。","XMESS_0005","鳥羽美波"
"XMESS_0006","ほんま気ぃつけてな。","XMESS_0006","犬山あおい"
"XMESS_0007","へへ、これくらい大丈――","XMESS_0007","大垣千明"
"XMESS_0008","うわっと、あぶねー。
目測誤るとこだったぜ。","XMESS_0008","大垣千明"
"XMESS_0009","なあ、あき。
今気がついたんやけど、そこにある薪、
全部濡れてへん？","XMESS_0009","犬山あおい"
"XMESS_0010","あれ、ほんとだ？
どこで濡らしちまったんだろ？","XMESS_0010","大垣千明"
"XMESS_0011","それより、その濡れた薪って使えるん？","XMESS_0011","犬山あおい"
"XMESS_0012","安心して下さい。
濡れてしまった薪でも表面を削れば
まだ使えますから。","XMESS_0012","鳥羽美波"
"XMESS_0013","へえ～、んじゃやってみるか。","XMESS_0013","大垣千明"
"XMESS_0014","鳥羽先生、このくらいですか？","XMESS_0014","大垣千明"
"XMESS_0015","そうですね。
乾いた面が露出していますし、
もう大丈夫だと思います。","XMESS_0015","鳥羽美波"
"XMESS_0016","それじゃ早速火を熾してみるか。
まずは焚き火台の上に小さい枝を
組んで火をつけて……。","XMESS_0016","大垣千明"
"XMESS_0017","徐々に枝を大きくしていきながら、
空気を送る……。","XMESS_0017","大垣千明"
"XMESS_0018","お、いい感じじゃね？","XMESS_0018","大垣千明"
"XMESS_0019","鳥羽先生のアドバイスのおかげやな。","XMESS_0019","犬山あおい"
"XMESS_0020","先生、ありがとうございます！","XMESS_0020","大垣千明"
"XMESS_0021","どういたしまして。","XMESS_0021","鳥羽美波"
"XMESS_0022","なでしこちゃん、夕飯の準備はどう？","XMESS_0022","犬山あおい"
"XMESS_0023","フライパンにお湯を沸かして、
コンソメスープの素とトマトジュースを
入れたところだよー。","XMESS_0023","各務原なでしこ"
"XMESS_0024","了解。
あ、鳥羽先生、白ワイン
少しもらっていいですか？","XMESS_0024","犬山あおい"
"XMESS_0025","ええ、どうぞ。","XMESS_0025","鳥羽美波"
"XMESS_0026","ありがとうございます。
なでしこちゃん、先生の白ワインやでー。","XMESS_0026","犬山あおい"
"XMESS_0027","それじゃあ、この白ワインを
少しだけ入れて……","XMESS_0027","各務原なでしこ"
"XMESS_0028","塩と黒胡椒、あとは砂糖で味をつけたら、
具材を適当な大きさに切って煮込む。","XMESS_0028","各務原なでしこ"
"XMESS_0029","そろそろ仕上げやな。
『アレ』用意しとくわ。","XMESS_0029","犬山あおい"
"XMESS_0030","うん、お願い。","XMESS_0030","各務原なでしこ"
"XMESS_0031","『アレ』って何だ？","XMESS_0031","大垣千明"
"XMESS_0032","これやこれ！
カマンベールチーズや！","XMESS_0032","犬山あおい"
"XMESS_0033","アルミホイルで包んだカマンベールチーズを
真ん中に入れてトロトロに溶けたら、
トマト風味チーズフォンデュの完成や！","XMESS_0033","犬山あおい"
"XMESS_0034","つけあわせのパンもあるよ！","XMESS_0034","各務原なでしこ"
"XMESS_0035","おおー、うまそうじゃん！","XMESS_0035","大垣千明"
"XMESS_0036","トマトスープで煮込んだ具材を
中央のチーズに絡めて食べてな。","XMESS_0036","犬山あおい"
"XMESS_0037","おいしい……。
ワインとよく合います。","XMESS_0037","鳥羽美波"
"XMESS_0038","あれ、この具材……
もしかして、ちくわ？","XMESS_0038","大垣千明"
"XMESS_0039","でへへ、カニカマもあるよ。","XMESS_0039","各務原なでしこ"
"XMESS_0040","へえ、どれも変わってるけど
案外いけるな。","XMESS_0040","大垣千明"
"XMESS_0041","これってさ、
みんながチーズに合いそうな具材
持ち寄ったら面白そうじゃね？","XMESS_0041","大垣千明"
"XMESS_0042","あっ、それ楽しそう！","XMESS_0042","各務原なでしこ"
"XMESS_0043","闇鍋みたいにならへん？","XMESS_0043","犬山あおい"
"XMESS_0044","大丈夫だろ。
……たぶん。","XMESS_0044","大垣千明"
"XMESS_0045","みんなー。
シメはトマトスープパスタだよー。","XMESS_0045","各務原なでしこ"
"XMESS_0046","は──い！","XMESS_0046","一同（千明、あおい、美波）"
