"source","target","id","developer_comments"
"XMESS_0000","ここが四尾連湖かー。","XMESS_0000","大垣千明"
"XMESS_0001","見事な紅葉ですね。","XMESS_0001","鳥羽美波"
"XMESS_0002","今がちょうど見頃みたいやね。","XMESS_0002","犬山あおい"
"XMESS_0003","そっち荷物全部乗る？","XMESS_0003","志摩リン"
"XMESS_0004","ギリギリかなー。","XMESS_0004","各務原なでしこ"
"XMESS_0005","なでしこちゃん、
こっちにも乗せてええよ。","XMESS_0005","犬山あおい"
"XMESS_0006","ありがとー。","XMESS_0006","各務原なでしこ"
"XMESS_0007","よしっ。
なんとかまとまったな。","XMESS_0007","大垣千明"
"XMESS_0008","いざっ、キャンプサイトへレッツゴー！","XMESS_0008","大垣千明"
"XMESS_0009","おーっ！","XMESS_0009","リン達（リン、なでしこ、あおい）"
