"source","target","id","developer_comments"
"XMESS_0000","斉藤さんって最近まで
全然キャンプやったこと
なかったんだよね？","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","そうだよ。","XMESS_0001","斉藤恵那"
"XMESS_0002","まだまだ素人なもんで、
何かやらかしちゃったらゴメンね。","XMESS_0002","斉藤恵那"
"SCR_L_YC_CV2_019_1_1","「そんなのお互い様だよ」","SCR_L_YC_CV2_019_1_1",""
"SCR_L_YC_CV2_019_1_2","「大丈夫だよ」","SCR_L_YC_CV2_019_1_2",""
"SCR_L_YC_CV2_019_1_3","「誰も怒ったりしないよ」","SCR_L_YC_CV2_019_1_3",""
"XMESS_0003","そんなのお互い様だよ。
私達と一緒に立派なキャンパー目指して
がんばろうよ！","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","おー、何だか熱いね。
こんな私でよければ、
仲間に入れてくださいな。","XMESS_0004","斉藤恵那"
"XMESS_0005","大丈夫だよ。
そもそも私達だってまだまだ素人なんだし、
気にする事ないってば。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","そう言えばそうだよねー。
それじゃ、お互い力を合わせて
がんばろっか。","XMESS_0006","斉藤恵那"
"XMESS_0007","たとえ何かやらかしたとしても、
誰も怒ったりしないよ。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","あっ、ちょっと待って！
そこはちゃんと怒ってくれた方が
ありがたいかも。","XMESS_0008","斉藤恵那"
"XMESS_0009","そうでないと他人行儀と言うか、
見放された感がすごいと言うか。","XMESS_0009","斉藤恵那"
"XMESS_0010","（なるほど……）","XMESS_0010","各務原なでしこ（非収録）"
"XMESS_0011","（こんな捉え方もあるんだなぁ）","XMESS_0011","各務原なでしこ（非収録）"
