"source","target","id","developer_comments"
"XMESS_0000","（もうちょっとで読み終わりそうだな）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","もぉっ！
笑わせないでよー！","XMESS_0001","女性の声"
"XMESS_0002","あははは、悪い、悪い！","XMESS_0002","男性の声"
"XMESS_0003","（お隣さんの笑い声が聞こえる）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（何だか盛り上がってるなぁ）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（そういえば、
　このあたりのソロキャンパーって、
　私だけだったかも）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（周りの人達は家族連れか
　カップルばかりだっけ）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","‥‥‥‥。","XMESS_0007","志摩リン"
"XMESS_0008","（別に寂しくなんかないけど）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","（何だかモヤモヤするな……）","XMESS_0009","志摩リン（非収録）"
