"source","target","id","developer_comments"
"XMESS_0000","（眠れない……）","XMESS_0000","各務原なでしこ（非収録）"
"XMESS_0001","（みんなもう寝ちゃったよね？）","XMESS_0001","各務原なでしこ（非収録）"
"XMESS_0002","（私も早く寝ないと……）","XMESS_0002","各務原なでしこ（非収録）"
"XMESS_0003","‥‥‥‥。","XMESS_0003","各務原なでしこ"
"XMESS_0004","（今回のキャンプも楽しかったなぁ）","XMESS_0004","各務原なでしこ（非収録）"
"XMESS_0005","（豆乳の鶏鍋もうまくいったもんね）","XMESS_0005","各務原なでしこ（非収録）"
"XMESS_0006","（ポン酢は忘れちゃったけど……）","XMESS_0006","各務原なでしこ（非収録）"
"XMESS_0007","（本栖湖キャンプは、
　何回やっても飽きないや）","XMESS_0007","各務原なでしこ（非収録）"
"XMESS_0008","（次やるときはリンちゃんや
　斉藤さんも一緒だといいなぁ）","XMESS_0008","各務原なでしこ（非収録）"
"XMESS_0009","ふぁ～……。","XMESS_0009","各務原なでしこ"
"XMESS_0010","すぅー……すぅー……。","XMESS_0010","各務原なでしこ"
