"source","target","id","developer_comments"
"XMESS_0000","志摩さんはいつもキャンプに行く途中で
食材を購入しているのですか？","XMESS_0000","鳥羽美波"
"XMESS_0001","ええ、そうなんですけど、
なかなか思うようにいかないことも多くて。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","そうかもしれませんね。
立ち寄る店によっては希望の食材が
見つからないこともありますし。","XMESS_0002","鳥羽美波"
"MSTD_0022-0","「家から持っていこうかな」","MSTD_0022-0",""
"MSTD_0022-1","「カップめんでもいいですけど」","MSTD_0022-1",""
"MSTD_0022-2","「ダイエットだと割り切ります」","MSTD_0022-2",""
"XMESS_0003","家から持っていこうかな。
クーラーボックスとか持っていくと
かさばっちゃいますか？","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","小さくて折りたためる物もありますよ。
ビールを冷やすのにちょうどいいんですよねー。","XMESS_0004","鳥羽美波"
"XMESS_0005","へぇー。
なにかおすすめの物があれば教えて下さいね。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","カップめんでもいいですけど。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","ええ。
外で食べればただのカップめんも、
いつもよりおいしく感じますからね。","XMESS_0007","鳥羽美波"
"XMESS_0008","そんな場合は、ダイエットだと割り切ります。
お菓子ならどこでも買えますし。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","あの……お菓子を食べてしまうと、
ダイエットにならないのでは？","XMESS_0009","鳥羽美波"
"XMESS_0010","あ、はは。
そうですよね。","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","（変なこと言っちゃったな……）","XMESS_0011","志摩リン（非収録）"
