"source","target","id","developer_comments"
"XMESS_0000","ここが四尾連湖かー。","XMESS_0000","各務原なでしこ"
"XMESS_0001","すごい景色だな。","XMESS_0001","志摩リン"
"XMESS_0002","うん、紅葉がキレイ。","XMESS_0002","各務原なでしこ"
"XMESS_0003","ちょうど見頃みたいだ。","XMESS_0003","志摩リン"
"XMESS_0004","そういえば、
さっき管理人さんが化け物の言い伝えを
教えてくれたけど――","XMESS_0004","志摩リン"
"XMESS_0005","！！","XMESS_0005","各務原なでしこ"
"XMESS_0006","お願いします。
今夜は出ないでください。
出ないでください。","XMESS_0006","各務原なでしこ"
"XMESS_0007","‥‥‥‥。","XMESS_0007","志摩リン"
"XMESS_0008","ひ、人が全然いない？
電灯も少しだけだし夜になったら……。","XMESS_0008","各務原なでしこ"
"XMESS_0009","もしかして、
さっきの話まだ気にしてる？","XMESS_0009","志摩リン"
"XMESS_0010","あんなのただの迷信だよ。
心配なら丑三つ時より前に寝ればいい。","XMESS_0010","志摩リン"
"XMESS_0011","おおっ、その手があったか！","XMESS_0011","各務原なでしこ"
"XMESS_0012","わーい、貸し切りだー！","XMESS_0012","各務原なでしこ"
"XMESS_0013","（チョロい奴め）","XMESS_0013","志摩リン（非収録）"
"XMESS_0014","ねえねえ、リンちゃん！
どこに設営しよっか？","XMESS_0014","各務原なでしこ"
"XMESS_0015","直火ＯＫの場所は限られていて、
基本的には焚き火台が必要なんだっけ。","XMESS_0015","志摩リン"
"XMESS_0016","この辺でいいんじゃないか？","XMESS_0016","志摩リン"
"XMESS_0017","そだねー。","XMESS_0017","各務原なでしこ"
"XMESS_0018","さてと……。","XMESS_0018","志摩リン"
"XMESS_0019","リンちゃんのテントって、よく見ると変わってるね。
テントの……袖にポールを通してないし。","XMESS_0019","各務原なでしこ"
"XMESS_0020","吊り下げ式の事？","XMESS_0020","志摩リン"
"XMESS_0021","普通のキャンプで使うなら、
なでしこのスリーブ式とあんまり差はないよ。","XMESS_0021","志摩リン"
"XMESS_0022","そっかー。
じゃあ、この下に敷いてあるのは？","XMESS_0022","各務原なでしこ"
"XMESS_0023","それはグランドシート。
敷いておくと汚れないし、片付けるの楽だよ。
あとテントの破れ防止。","XMESS_0023","志摩リン"
"XMESS_0024","ちゃんとしたのはそこそこするけど、
５００円位のレジャーシートでも十分だよ。","XMESS_0024","志摩リン"
"XMESS_0025","安いっ！","XMESS_0025","各務原なでしこ"
"XMESS_0026","リンちゃん、リンちゃん。
これは？　これは？","XMESS_0026","各務原なでしこ"
"XMESS_0027","うん、まずは自分のテント立てようか。","XMESS_0027","志摩リン"
"XMESS_0028","（設営は無事すませたけど……）","XMESS_0028","志摩リン（非収録）"
"XMESS_0029","‥‥‥‥。","XMESS_0029","各務原なでしこ"
"XMESS_0030","（なでしこ……
　今にも寝てしまいそうだな）","XMESS_0030","志摩リン（非収録）"
"XMESS_0031","よしっ！
設営完了っ！！","XMESS_0031","各務原なでしこ"
"XMESS_0032","寒さ対策もバッチリだよー。","XMESS_0032","各務原なでしこ"
"XMESS_0033","今寝ると丑三つ時に目が冴えるよ。","XMESS_0033","志摩リン"
"XMESS_0034","！！","XMESS_0034","各務原なでしこ"
"XMESS_0035","ココア飲む？","XMESS_0035","志摩リン"
"XMESS_0036","うん、飲むー。","XMESS_0036","各務原なでしこ"
"XMESS_0037","はーっ。","XMESS_0037","２人（リン、なでしこ）"
"XMESS_0038","（この一杯がたまらない……）","XMESS_0038","志摩リン（非収録）"
"XMESS_0039","（紅葉キレイだな……）","XMESS_0039","志摩リン（非収録）"
"XMESS_0040","リンちゃんや。
ちょいと写真を撮りに行ってもええかのう？","XMESS_0040","各務原なでしこ"
"XMESS_0041","出たな、なでしこ爺さん。","XMESS_0041","志摩リン"
"XMESS_0042","ふぉっふぉっふぉ。","XMESS_0042","各務原なでしこ"
